i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.19658330910870125,0.03976414571114739,0.012546173426798634,0.013656041311348295,0.11763367068572123,0.01968194508820887,0.18130956648476573,0.005681202393127237,0.0,0.09554002636898652,0.005573241364758356,0.0006343005817352112,0.00509941221375054,0.09435814000206202,0.005871227887638989,0.003181629409116687,0.021179717337030134,0.0011365416360732436,0.005851501524044236,0.001750043302804667,0.0006100504372167823,5.07269799481242e-05,7.393140572170261e-05,0.011823000527222937,0.0003861163678977781,0.11036313351699371,0.003360903195431529,0.005429081518990457,0.0008523396382954545,0.0030614384743706735,0.0022676034906438606,4.945851325192824e-05,0.0009666410898320727,0.0016750142662305403,0.0002862603455633026,0.0006021253157620408,0.0045599818570639505,0.0,0.002144524956480656,0.00046525305633257456,0.0007048323117326281,0.0035178508878048608,2.144646406507299e-06,0.0019520293892123623,0.0002949523004379743,0.0006343233575463092,0.002771181171561927,0.0,0.0030154797793663754,0.00035095153448718277,0.00040491290553079965,0.003487116576623981,0.0,0.0016553658807907708,0.002416706010712626,1.4012794683072538e-05,0.002718719662033448
0.2024453165139414,0.04041104767454343,0.013132504060427435,0.016103904516705885,0.10979707954078366,0.020616880997360684,0.17769549889293773,0.008235969401872314,0.0,0.10182516524269393,0.0041054186102001565,0.0005916295656906215,0.004650405869275233,0.0924610218404484,0.005714449531794735,0.0034989038824426127,0.02848311794459176,0.0010342094445813027,0.006121505548674348,0.0014920089394442953,0.0005123409186677109,4.961657866870618e-05,0.00011481245121425179,0.007296637887531383,0.0003356063272036478,0.10680698222957992,0.0020906058364987337,0.0041141667440779545,0.0012358483631309336,0.0027490719235810854,0.003048528233137564,1.158461528592691e-05,0.0005847770315995003,0.0013583920512291643,0.00033811210465093733,0.0003449711309484941,0.0036530318389433884,0.0,0.0019632306108302135,0.0007257405441457798,0.0009949902981656604,0.002645816078728934,0.0,0.002248229212389497,0.00032558718610932707,0.0005348986569311353,0.003111569576628522,0.0,0.0026489775668865653,0.000425663201551557,0.000349339325552999,0.0035733439968286514,0.0,0.0015721640352094805,0.0020961806920911713,0.0,0.0037231447335913013
0.20474114993230436,0.042576705942021516,0.011112027332732465,0.015325887246667535,0.11662295120530584,0.01989161382668385,0.1718290597376122,0.007661802738441592,0.0,0.09971470736317468,0.004594839674080213,0.0017626739572373673,0.005663444374017992,0.09221829511828657,0.007147292326955175,0.003745120158133215,0.027368475553099285,0.0015691590008767517,0.005087841478668781,0.0023205161119479443,0.0007301868303077845,5.7176905855449106e-05,5.1897408473246094e-05,0.00850875488328,0.0003223694030989121,0.10292564182471443,0.0017387514517804346,0.004388275510243783,0.001094430293928881,0.002944154672922392,0.002475616287978823,5.898914729646547e-05,0.0009768316806670497,0.0010495454662864416,0.0004100061206028849,0.0004981517344502268,0.003969201766476205,0.0,0.0016759065234816036,0.0006376991951805862,0.0007148796464144207,0.003001318587104497,0.0,0.0025764833838642733,0.0004087693783742515,0.00044713546189129424,0.002895220998495788,0.0,0.0023464895262701665,0.00040161538782882507,0.0005259339829732934,0.0036011260878091524,0.0,0.0021171491260329476,0.002643927858823655,0.0,0.0028528003888444514
0.21149098940432154,0.04068673331866187,0.011914597921265,0.01407748219659341,0.12835209378782372,0.02282027955586227,0.17288923896153563,0.006179002967318244,0.0,0.09495148325784748,0.003988380024312015,0.0004798166775355676,0.006471823968469398,0.09417228012462313,0.006788336613008303,0.0050373167085069675,0.025551090849916778,0.0008358197190589375,0.006178686374907221,0.002306442420513589,0.0009622458359398428,3.572868367283909e-05,7.523843969688177e-05,0.009803459762138516,0.00031062899878434486,0.08572754193769086,0.0016707451663189007,0.0049908138513912945,0.0009814132503536846,0.0027050717731732015,0.0031790639217801533,7.74929958802909e-05,0.0006025977677932182,0.001586875203119218,0.00038264081645811234,0.00047083238401532515,0.0037301381207790942,0.0,0.002295510026844419,0.00042656631398651,0.0012713193472212606,0.0028726719085622587,0.0,0.002925604856458555,0.0003117744971156939,0.0005755129307228245,0.002829983692294908,1.2162456765756992e-05,0.002690821890365773,0.0003523911932243522,0.0006455548052352202,0.0036532388871181516,0.0,0.001708659358463543,0.002434339619232014,0.0,0.0025294644553217702
0.20892689730098135,0.04380307665667115,0.012517621302923826,0.014635512911495528,0.1221080440955223,0.0186916852598685,0.1777413124000198,0.007979879602578123,0.0,0.09685739532560447,0.003986339822179643,0.0012180915921673576,0.005220854813792088,0.09243914466468062,0.006227930406077795,0.002715210925556038,0.026382566134774056,0.001889630809265338,0.004933686536217332,0.0021996617735642915,0.0009590471886176563,3.8006036290117716e-05,0.00010290848933122781,0.010562624038371968,0.0002517233444445133,0.09348867222584789,0.0015740932580965274,0.004399784845148535,0.0011918963191726699,0.0024559477956258504,0.002526067601501865,3.525710892756506e-05,0.0010411058589058528,0.0014467109751841597,0.0001774649682328501,0.00046601695984749774,0.0038071656624875634,0.0,0.0018136059175057628,0.0003591357081289852,0.0009458260234483587,0.002496851017822008,0.0,0.0018434718908936277,0.0003191581504871149,0.0007260846169951971,0.002882759622139763,0.0,0.0023775885282137994,0.00025867333803384664,0.0010961389280860433,0.003214633656013231,0.0,0.0015647918427699767,0.0021023609465335405,0.0,0.0029998848029547907
0.19595408770571396,0.04285149423177444,0.01212635595560422,0.015184896703113631,0.12354126694395283,0.01955946604428837,0.17074157704530432,0.0078436879438465,0.0,0.09455888700028554,0.0030320010737502475,0.0010956684874369308,0.006469276918471496,0.09736500640273117,0.007066663693401964,0.0035889349857254303,0.02722618512462837,0.0013028334964294062,0.0064478635798123855,0.0023281007308251734,0.0007816379074080953,2.1381210426118734e-05,8.817364033761104e-05,0.008582482905947328,0.0002473360723561609,0.1064959624369434,0.002146774624868078,0.0038459914433485506,0.0010145322353016823,0.0021021958496010838,0.0027273267027226066,0.0,0.0008331165993139498,0.001408836356734397,0.00029712125018925453,0.00035491123038470216,0.0030243751442576355,0.0,0.0020302007600492026,0.0003146940808303992,0.0009591200337162186,0.0027299682582711568,4.514574438425042e-06,0.0022799138320471705,0.00031642622826352936,0.0006798094773472222,0.0025939590241625156,0.00013123629346060148,0.0028774731479198267,0.0003598248903728096,0.0008445843932835452,0.0037793240329054498,9.976389243630748e-06,0.0019365809549769294,0.002370882613449031,0.0,0.0035251013380253582
0.20090840911825447,0.043482578439773545,0.012305644346793066,0.016472726581619045,0.11838019120203078,0.0174255757460323,0.17415231158146138,0.006701670331887585,0.0,0.10017053325302652,0.0032215461157513127,0.0008638047549536874,0.0035784494712101816,0.09111633257971909,0.007883284498733188,0.0049777813624123785,0.02456538976990923,0.0011594713583152306,0.005577869955874593,0.0027089496090429922,0.000918325843747777,3.631639842446708e-05,0.00012905491655317247,0.008491491355019537,0.00028054469067784605,0.10877442930306763,0.0014461834156677712,0.004363511308346239,0.0008684012376970193,0.0036571616452774013,0.0024272595817876517,1.9675089024086365e-05,0.0006715786561530513,0.0015493431955896355,0.00027064814616063244,0.0006638884271995298,0.003559508564632071,0.0,0.0017490719578614265,0.0004533411956856188,0.0006716279448994546,0.0027240451088587515,4.585175359877351e-06,0.002197485012534721,0.0004736527381568626,0.0005903400718373169,0.0026310347009075603,0.0,0.002974046605957911,0.000444019150651219,0.0006412275377962763,0.0037129888204533493,0.0,0.0015227855718480691,0.0023715316382426927,0.0,0.003058374917122701
0.20282673199557263,0.04200552983023054,0.013396010295341479,0.015148817504599075,0.12249035604750272,0.02159183132810465,0.1742225337893651,0.007835518303310408,0.0,0.09503183240768033,0.0043484484731477506,0.0007517937766629108,0.005713060372564522,0.08945098702985323,0.007070398740985301,0.005078458916477109,0.028712157087144023,0.0017919698038222874,0.004843650886299765,0.002116211337481398,0.001023898785956299,6.731818338000201e-05,0.00010573807031743843,0.008859640871483006,0.00023976073942828238,0.09957499288753321,0.002004972903014395,0.004324048331888849,0.0014509949185743363,0.0023306430953121396,0.0028364442909760332,0.00010958152555067872,0.0013474924770000521,0.0014523462723783926,0.0002641093479679576,0.00038719210865210393,0.0032149648614965844,0.0,0.0018469686373129965,0.0005155377063390422,0.001080680179945473,0.003459218906540766,0.0,0.002449388094109701,0.0003384184008801257,0.0004546055510875796,0.002496980354215037,0.0,0.00319766858819384,0.0003281852763455511,0.0003041159906460188,0.0032095327339876014,0.0,0.0013402571393862346,0.0025574887893618486,7.885187944131874e-06,0.0023926308666490487
0.20460201009081094,0.04011665736977425,0.01368266904195082,0.013625157243022473,0.11688112691542563,0.022298030569977267,0.16896879240356596,0.007288379814988539,0.0,0.10217829649326537,0.004073813890430419,0.0015218711076758075,0.005461755967824826,0.09433145150403037,0.006615184529685745,0.0047760316380461515,0.022541216071178878,0.0006590932334213583,0.00496748605279804,0.0016596087396366413,0.0006280487460613783,3.6432436040061154e-05,0.00010311719855790343,0.009026456324275341,0.00032124324000295065,0.1059355350147119,0.0017790169170098728,0.005413483672705323,0.0008546060926517456,0.0028586325820219734,0.0028313638769542726,5.9096580760321444e-05,0.0014669279380760596,0.0015472515881173286,0.0003755773805579017,0.0005206630460209116,0.003990498926743872,0.0,0.00153300537030269,0.0004630321681337219,0.0009185350170822762,0.00278266455361284,0.0,0.0024099468105186696,0.00034340138690622355,0.0006927936935008058,0.00290603824669406,1.9149033165581513e-05,0.0027635331169597642,0.0003023511894740393,0.0008299532560529333,0.003764054660050273,0.0,0.0017365705775731737,0.002484114363130367,0.0,0.0020542723180641126
0.20778902385213738,0.04384953574929003,0.012628629743332686,0.014085903243929892,0.13030273592903813,0.018887303904421327,0.17640869541293908,0.006962471727093029,0.0,0.09520617748611229,0.005009051337413191,0.0003189996305127483,0.004480150330251404,0.09224179742692695,0.0073184050417628025,0.005961939108988572,0.02763031409033693,0.0010639663497231254,0.005397673315375448,0.0017917723241252755,0.0006481858714110818,2.2674885145188116e-05,0.00011954123632715004,0.008925007853729315,0.00047755940371604753,0.08882398062536905,0.0016455967204439912,0.004383543698225414,0.0012676223425263562,0.0025063486539277867,0.0023649563530497757,4.9538968126058384e-05,0.0007608287993092898,0.0016089440118266345,0.00022084800367353473,0.0004216201248260416,0.003537998844815378,0.0,0.0020245306806235984,0.0004657007743908446,0.000785605481784265,0.002853843399698579,2.9002936231555214e-06,0.0022038397101460487,0.00034492826843904913,0.0008074484126044393,0.0022885748533443646,0.0,0.002637537779977925,0.000312312447338595,0.0008174302155928587,0.002789731065379792,0.0,0.001583136677933048,0.002245148549286986,0.0,0.0027179889896781235
0.20161493260344293,0.04441874210278083,0.01190803610639761,0.01442402791682416,0.12151650259562173,0.018516943670454648,0.17775434720334185,0.008074078813900362,0.0,0.09878101718729179,0.003466708001697434,0.001486749658288556,0.006636832054760508,0.094169784274982,0.006983657348545128,0.005050425151518439,0.025018852408769082,0.0011393284183117342,0.005332452375221958,0.0021555028826608404,0.0006779329654005766,3.218209992460527e-05,0.00018235475653201764,0.008720467199578854,0.0003291883098504883,0.09527313490985621,0.0019416119460178892,0.004260462139369579,0.0008785006479358634,0.0023788133520746342,0.0025520726469896843,5.6984506819293024e-05,0.000878933976293826,0.0014338701185732771,0.0003368364720627385,0.0005972029652359083,0.0036631332530673486,0.0,0.0020078075525106313,0.0005709506948321096,0.0008556380601662414,0.0028108200783358737,0.0,0.002236283719130394,0.00048482356029154363,0.0009120773747872553,0.003400339330219681,5.293725331371108e-06,0.002802995047442314,0.00038481388081644443,0.0006860295468462429,0.003709343140375919,0.0,0.0016239956620814552,0.0021915205724611477,1.201942593925353e-05,0.002662645588037673
0.2119269227772211,0.039641363840566934,0.013504298850654819,0.01422411832306616,0.11457645029095592,0.021945688486152654,0.1686240779374455,0.008957968905560325,0.0,0.09157664075961573,0.0042874329694620895,0.0007409391671480038,0.007379248782901873,0.0905380172951868,0.00617781605272359,0.0037375739581306166,0.03185343815981268,0.0015274140530870757,0.005633954214500948,0.002418485764677176,0.0007383088804436089,2.1910756262867256e-05,0.00011359916420759638,0.007911016820199505,0.0004035893418553964,0.10699212896820567,0.0015574095331199044,0.0048602858632091316,0.0017292983183275666,0.0021915822578513224,0.0028774662623829352,3.867494956872348e-05,0.0010901758526830553,0.001184167416095546,0.0002747633346646932,0.00039670803404644807,0.0028943755518710027,0.0,0.0017155114709721307,0.0006073235609808454,0.0010093210826249976,0.002827488521334905,0.0,0.0024162570928234,0.00034224346203997453,0.0007114445033491872,0.002954296310567802,0.0,0.0026891528416847013,0.0003087383106102751,0.0006072067328975314,0.0027590460848490915,0.0,0.001467255258297792,0.002445672668822169,0.0,0.0025917302042802715
0.21134543358412583,0.038789217292887083,0.013349716722180202,0.014304641290915935,0.11944396313916558,0.02318520776959824,0.1817815469909134,0.007766812168354903,0.0,0.09084071236725005,0.003956020589858061,0.0012186585747934184,0.006761490429680911,0.08790414368403694,0.00730348027468885,0.002797642585138508,0.022376867919413655,0.001139054247257828,0.006310441899599216,0.001516222931383782,0.0005044724913492206,4.2872581150246435e-05,0.0001342461750539229,0.007900837414650395,0.00037220397584943814,0.10125555902772887,0.0016343224322540137,0.004765398324646975,0.0008925000644480919,0.003099953035676655,0.0022526442315135738,2.141235985110256e-05,0.0009652266936271137,0.0013749607999514288,0.0003342942621085339,0.0004836133742152605,0.004640082976549268,0.0,0.001957660843749344,0.00039437992787513267,0.0006468332464691227,0.002479945330952896,0.0,0.0021074318753057752,0.00036092471355706726,0.0006204854713433377,0.0036941391909301974,0.0,0.0034538080578794066,0.0004205329809384082,0.0005356483608167248,0.0036194130812385486,0.0,0.001898835669802344,0.00224457847981083,0.0,0.002799508087464402
0.19618748125078936,0.042298758258829734,0.012854555659619316,0.014913960820779866,0.12301105234683692,0.022348215289822965,0.17179201762046226,0.006222169027943984,0.0,0.10006698062549828,0.005432913941490366,0.00046601487388241766,0.005112167931287236,0.09485345958191184,0.006828813059573312,0.004277385302132995,0.026867359849967142,0.001408730478915282,0.004805790473221595,0.0019754358854708397,0.0007108187744633892,2.9782788331998632e-05,0.00010185016402840536,0.008416205654130565,0.0001764545941141502,0.10221593219496888,0.001988787370231045,0.004437744971114642,0.0008125791844042422,0.0025215147287947857,0.0026250854504713704,1.2449503875341986e-05,0.001504190940180479,0.00141598117889415,0.00036098243518481725,0.0004435780215815825,0.0035774705798352333,0.0,0.0015075652447500373,0.00045966969802394887,0.0010596114064814813,0.003689575102917269,0.0,0.0022856224387234163,0.0003644162411567119,0.0006620816385201535,0.0028466821468094185,0.0,0.002840225020650586,0.00039982011128234657,0.0007084479894379293,0.0034074185054708403,0.0,0.0016873184714720738,0.0022816439539023545,0.0,0.0027252312173607256
0.2035433358039452,0.04288982857487727,0.01239194908127832,0.01401735104588678,0.11575517091770708,0.01844668228962709,0.17330958737889435,0.006346471896426192,0.0,0.10388362481731254,0.004487678704696219,0.0005517729118156397,0.004295018954364142,0.0942108416544927,0.007184936916605762,0.0030423015037496733,0.02101067894405611,0.0010843237516555014,0.006298408304352652,0.0030952191857595555,0.0005117496410340478,1.0990199288442065e-05,5.029526978724942e-05,0.009211374672186872,0.0005337697897310997,0.10617236703287845,0.0016642890711210123,0.004890152054328384,0.000992836733958096,0.0031025078331112796,0.0023456420689619713,9.162683089816756e-05,0.0014421687864810005,0.0017123714163191455,0.0002501707000845304,0.0003373128182622369,0.004288052384754902,2.9076118167201123e-06,0.0018937162953438355,0.00043239729821791667,0.0005315989818814559,0.0028146251540992115,0.0,0.0023030600525046803,0.00027838325984271554,0.0005216870835572756,0.0038653916500478768,3.3548676585707075e-05,0.0022986276950007502,0.00033928419694865977,0.0004535893723407044,0.0036529533982838374,5.096113020842506e-05,0.0020833399507190964,0.002253810142768929,0.0,0.0027372581091424596
0.20178881172121008,0.04269160300106213,0.012344696974381132,0.014140315369193333,0.11617106024603872,0.020177994166124823,0.17851461034041172,0.006162574808285333,0.0,0.09778058793158398,0.004391722689228808,0.0005481587603937948,0.0055908551602723115,0.0922127100529267,0.007327598628431087,0.004090173676650328,0.02356657744235877,0.0009977156943481425,0.005188214932275555,0.0022882078119005737,0.0004969193595534477,1.3666221670044141e-05,0.00011843594923984469,0.007908027716467203,0.0007071565629635082,0.10685211524724293,0.0022599636842161644,0.0043525729314181005,0.001478972835594299,0.002495035619151964,0.002457085246610441,2.0390860272248782e-05,0.0010089482563473732,0.0015370903981966552,0.0003423200181392023,0.0005564875122532734,0.003912149284201771,0.0,0.0014829925584248628,0.0004049405081495602,0.0008477764817369452,0.0030245257241631935,0.0,0.00228464978414346,0.00031924314973066215,0.0008530585903039431,0.004415672507714554,0.0,0.002796817059038349,0.000344673349302019,0.0005943447698438717,0.0031753422749738937,0.0,0.0014194079919650786,0.0023256445723876433,0.0,0.0032193835675063532
0.2046031872234779,0.04116334865512884,0.012369948322970838,0.01642090888099309,0.12299019449776946,0.019397453522587288,0.17181161790950936,0.008479639402147006,0.0,0.10036487881102359,0.00386502870058826,0.000551399035830996,0.006609066441741718,0.09477692042392599,0.006598511088466498,0.006073006730483965,0.027156641755363746,0.001097611646682842,0.005690300978047942,0.002217787135116123,0.000797910619013635,3.0111272110389533e-05,0.00018183228224907764,0.008128208233194401,0.000587990287454469,0.0901333458671576,0.0018998012903273743,0.00479450936415531,0.0012252920269198247,0.0032489264477668853,0.002929773373954897,3.1054012769621994e-05,0.0005155662468992386,0.0014270953316549452,0.00033822786595224093,0.000646587696220574,0.003635221336923839,0.0,0.001802379528226268,0.0005432776001614646,0.0007885539569096083,0.0035509392837305945,0.0,0.00204575230935526,0.00044568303679450987,0.0007022597602401698,0.0027576723139766603,0.0,0.003026424972281838,0.00032748423085417097,0.0013277023406859754,0.003300197072356348,0.0,0.0016882493793522668,0.0023705110897731933,0.0,0.002534008408721979
0.20218917243950965,0.039937488669923554,0.014761374701230465,0.014491214071491376,0.12107744928136369,0.020981154219391354,0.17989406733664817,0.006454638083977663,0.0,0.0997119254385839,0.004790884790544342,0.0004849468234411382,0.0059935617157506,0.09063908334679419,0.006965630992681854,0.005905498162283176,0.02415725565921492,0.001052098169376627,0.005645116084523285,0.0016583546257550152,0.0005569856575617454,5.038934010488891e-05,0.00011216103231616291,0.008654699791540928,0.0005252472360950216,0.09522198079003606,0.0021334436935764116,0.005169823185101002,0.0008123484939197802,0.002577749964311366,0.0032538976339187104,6.66264137002092e-05,0.0009240062723258459,0.001109907362322536,0.00027725093347367704,0.0005088035427545744,0.004384401434290994,0.0,0.002079584291455059,0.000599907057063419,0.0007366061971009881,0.002646950237230251,0.0,0.0027832916200331965,0.000492178161855195,0.0007064098011577204,0.0026318456533352217,0.0,0.0036239961512508157,0.00028894003500571616,0.0006799253399533445,0.0031509326919312653,1.2569155209356736e-05,0.0018180285872713773,0.0023030085244720652,1.1584499157724092e-05,0.002303604606682489
0.2051520329207322,0.04276500188031631,0.013221079471299803,0.014671147806585964,0.11830765461597978,0.023470901553279536,0.17998307256200274,0.006142188302337201,0.0,0.0977135595276025,0.0037415210796494245,0.000350999257624151,0.005126527293756484,0.09005559940727625,0.007172190217008006,0.003273131538962456,0.022542370273436894,0.0012719896577205012,0.006350136094722974,0.0020142253456942,0.0006599846024415381,2.7460636263632928e-05,6.173709984574206e-05,0.009184777361261949,0.0005640692048132262,0.09937582895843068,0.0018727680336510608,0.004831708779085466,0.000929755654415163,0.0030975748470385,0.002308523269995858,2.3723398374785904e-05,0.0006704976742888927,0.0017255731714805364,0.00032476521902569106,0.0006047758327824352,0.003983850273637555,0.0,0.0019188387030131939,0.0004511464728337487,0.0006542853576760888,0.0037606083132440803,0.0,0.0023375418961689696,0.00027100786183264586,0.00045754768780392253,0.0029355705269874534,0.0,0.0024770547634897903,0.00039804266692077987,0.0005089828897094405,0.003539941143124346,0.0,0.0013897793864025626,0.00250610280563444,0.0,0.0028208467023385984
0.20066206790368002,0.040039878942242244,0.013634705344231538,0.014558004292218608,0.12092499707999815,0.02001825137785726,0.17077581497907865,0.007033516929585081,0.0,0.1041174001379023,0.004586610538368863,0.00044826261156354416,0.004992379189477851,0.09891197317059992,0.005814553627954679,0.005595191446414378,0.0218694036616122,0.0015466532140773568,0.004938120953616487,0.002178183142883157,0.0007393593295115645,5.398465771291859e-05,8.269948346019286e-05,0.011036808577656085,0.0004676235582112868,0.09795737628744121,0.0017855390977960252,0.005251023571868775,0.0007840399751421737,0.002893795308717558,0.002256932594446976,5.6778447105962745e-05,0.0009517361328160106,0.0013064796316242383,0.0002835934106130469,0.0008120504832765386,0.004743843586466587,0.0,0.002025430651757041,0.00033899543868538704,0.000690335108940878,0.002844874110160671,0.0,0.001985824455182717,0.00026788139958659095,0.0008925521521701874,0.002539226153521324,0.0,0.002447795409874244,0.0002993690704512601,0.0005144160960015689,0.003458902369307107,0.0,0.0016865375914225133,0.002671020220520074,2.3431910845490865e-05,0.0032037751843436387
0.19843197849258093,0.043330352762771474,0.011809283378767568,0.015249616974995467,0.12146856371276545,0.022692599565498756,0.18152558531815496,0.007681071658141694,0.0,0.09547299427082696,0.0052427166976398475,0.000888526267689411,0.006066076816676605,0.09374150613044967,0.0062847239360737,0.004424425217879734,0.033684457725131546,0.0007815298230694537,0.0055552955269903585,0.0016562805282098537,0.0009248945700806395,3.090602380688034e-05,8.355634360379355e-05,0.008776131224920785,0.0003033068957406746,0.08592498708003003,0.0027553797194796135,0.004284619529251432,0.0007894389876739169,0.0032993507909752622,0.0034732512605070193,9.369856648763979e-05,0.001248625524125768,0.001516896093849706,0.0003446629872853392,0.0003543148622170742,0.003710858637527165,0.0,0.0018722413787435857,0.0005584644837045669,0.0012831830048440442,0.002979267764593799,0.0,0.002867949186250949,0.00038561331604775365,0.0004809545203799369,0.0023083677915147435,0.0,0.0029839066823554505,0.0005286185390626385,0.0005517355846090161,0.0030037302105339904,0.0,0.0016235861577602656,0.0022883333448168275,0.0,0.0023815841329062467
0.19745934496362263,0.04094159645017109,0.014081545095550934,0.012933626096975612,0.10905225332176362,0.021972823728525156,0.17411161233734362,0.006896721107145821,0.0,0.10582981718247977,0.004238101881610965,0.0007706261112629401,0.0037827796168848344,0.09681751078696046,0.0065503789458130676,0.005784559549030613,0.02307699849394594,0.0014101127180005122,0.0059103202895531195,0.0013923162311408413,0.0007726982460817804,3.1737145418399074e-05,5.923667989106402e-05,0.00949549497336743,0.0004155013991005994,0.1101403611059438,0.001974598403686369,0.004140600134752233,0.0011634948746014264,0.002719432975167594,0.0028703601816783848,3.0530551956014925e-05,0.00135190820390845,0.0013122726920807492,0.0002321454292020045,0.0004773523309008851,0.003771587513600198,0.0,0.0017855573276812624,0.0004885869642042165,0.000898430401813598,0.0031882149897214393,0.0,0.002648321983886709,0.00028551798545290927,0.0004663382573145948,0.0027104288977411986,1.103668925337211e-05,0.0023146910984945266,0.00033007128895023026,0.000624850120943207,0.0031832455994128127,5.352277712358266e-06,0.001614776153139139,0.00239613349266029,0.0,0.0030760887224992083
0.2034463270088343,0.04095231997363789,0.013201477722668335,0.015135061372739934,0.12038294393575384,0.020644522977047695,0.1816809217793249,0.0064014151202828,0.0,0.09652876206344015,0.005252698894438042,0.00018638998930415609,0.004737415164307965,0.09257980391881762,0.006764795465370451,0.003653490672702435,0.023405682646236454,0.000755304773554109,0.004356484414698081,0.0017209731163752272,0.0005984898363409861,8.673421482390152e-05,8.203775795184454e-05,0.008358615195448057,0.00034613874621164544,0.10128518559089286,0.0022387769321955183,0.0049553768606701186,0.0014020637985544006,0.002726598993265256,0.0022044791362188015,4.380925606706767e-05,0.0006472572524837472,0.0015004460862947536,0.0003568154260158802,0.0005076600322620649,0.0035289733577240335,0.0,0.0014904101108527137,0.0003811191067883635,0.0008118768794129095,0.0032451205759955197,0.0,0.0019482421656517321,0.0003391752043511782,0.0005930047717482479,0.0026185290352637434,0.0,0.003579579023585236,0.00033827973572629394,0.0004453886113004126,0.0034489833133666847,2.074378011762456e-06,0.001801288307101139,0.002697482266303571,0.0,0.003603197031585123
0.20460580612786378,0.03934892439521949,0.013185086199307736,0.015506897166733797,0.11069133035416975,0.020127408372532213,0.16772813822168658,0.006882326732500268,0.0,0.10288498614766321,0.006110298990474989,0.0007018519206913089,0.005146623782871947,0.09450651636557376,0.007646015041919218,0.0038408146048736994,0.025698049811301974,0.0014126145519557595,0.004792007315212249,0.0019112037986870247,0.0006060608739058541,5.932197729957878e-05,9.763879052758454e-05,0.009878687288721646,0.0003095421684747819,0.10758714613510839,0.002251565926975367,0.004365281065382232,0.001542716478323512,0.0025000956543649337,0.0022155183748914374,7.322179137186952e-05,0.0009177374360808625,0.0009501687456504796,0.00031826895193489205,0.0004725687498748177,0.0040697597108608815,0.0,0.0018289865388571812,0.0006698339750010093,0.0010590496994178984,0.0032298248797535435,0.0,0.0027723177719023925,0.00037438167051102053,0.0006108892992666117,0.0039429800525798255,0.0,0.0029394514679809093,0.00027974990498341815,0.0006613381914564267,0.003917991894698529,2.5647213536486007e-06,0.0015498638150676783,0.002592925564205211,6.707263775901098e-06,0.0026189432682010394
0.2033361437889246,0.04024094912458787,0.013106847013914414,0.013970410741091187,0.11964729461648158,0.021425340769829992,0.16946166528408474,0.008490794408678677,0.0,0.1015293624909869,0.004174950160123271,0.0007544371171067111,0.006307680984657969,0.09449236738167839,0.006837311834168306,0.004482437879668589,0.021513462562511142,0.0009223602624448792,0.004701226018896252,0.002620346482873795,0.0006296697016810449,1.8484713889669403e-05,0.0002125591291405182,0.008694044393828287,0.00020090897810522729,0.10336049943854125,0.002193139687391609,0.004488345655243063,0.0010306739880705585,0.002691076205913827,0.0021079716430922354,6.331521105915133e-05,0.0013808855421627124,0.0013997513709890848,0.0003742178039640502,0.0005797669021573578,0.004996030665890726,0.0,0.001493125291728343,0.0004119548588545342,0.0009110654984594347,0.003036421278214166,0.0,0.0025962758437411662,0.0003694760010570816,0.0004980637566679713,0.0033782112393021023,0.0,0.003945593216159209,0.0003368998152580945,0.0008031905468156393,0.003421737464636277,0.0,0.0015408956733803446,0.0023136366593063482,2.7678072268883286e-05,0.0024790448303209263
