i2_health,age,household_size,cantril_ladder,r1_1,r1_2,protective_behaviour_nomask_scale,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.03322097560123544,0.052895181304063794,0.02390334801758733,0.019829748429532584,0.023928419425427935,0.023230470943764854,0.25818408003196447,0.2234422650603393,0.0025818730096379117,0.0,0.09877534271097707,0.000991426843558786,0.01694293655819408,0.00281363499189412,0.09392415548629945,0.008827310652396697,0.002021517945518925,0.009121073474805957,0.0019375503981595068,0.0030244419412747297,0.0038350619438445666,0.0012395153216377933,3.254546887174886e-05,0.000406387721693888,0.0037351370479489724,0.0003361772612758837,0.027205056659458732,0.0028379028795085972,0.005448109108454326,0.0032542047235070075,0.00303599702710411,0.005204997982033517,0.00013338060950584112,0.0018398393200716786,0.0034357110451746532,0.0008004268285331736,0.0011618208674265564,0.003015238677661358,0.0,0.00249694773994776,0.0010670819312874507,0.0011023982576343935,0.0028828362811576737,0.0,0.0029570660584571137,0.000830624961530206,0.001309551110658211,0.002885483232645484,0.0,0.002672900260180977,0.0006118319399926359,0.0008907515100066742,0.0037702762168695413,0.0,0.0024027728821034333,0.0033265692252615864,1.3887704686713873e-05,0.004225757367234943
0.034567045755677865,0.05126937298218625,0.021584956770315276,0.020172181050666278,0.026413078095144323,0.022828115914828646,0.25072827314934104,0.22863282171997593,0.0028221247800008327,1.0781553669007438e-05,0.09982927752944962,0.0016156335266624326,0.01562760692673198,0.0030712639922806867,0.09090691246273139,0.0098678648573671,0.002663859478088646,0.009441747788338022,0.0020438854535273286,0.002712724569965985,0.00326633448421479,0.001597746679304065,5.17488785324442e-05,8.311158966137764e-05,0.004025902722254906,0.0003840816090707677,0.027418388790939927,0.0033603781975470423,0.005297187172588524,0.004246798957723254,0.003591692447572104,0.004736786127506206,0.0005758620127599332,0.002332487756019354,0.003576436176425486,0.0005069891941440362,0.0009473378857129669,0.0028896791777993304,0.0,0.002526144421866103,0.0006303137200740803,0.0015381054867977721,0.003732215559434801,0.0,0.0033814748544512105,0.0006103968960875859,0.0017820184120857286,0.0024909650875092585,0.0,0.00305005573069456,0.0005721659598195813,0.0009475800773830619,0.0031870152541518247,0.0,0.0021964852450160697,0.0030112441631990386,5.706325345414671e-05,0.004588277661250228
0.03391773485491004,0.05256123948610241,0.023024125396931508,0.01838868877152109,0.02647279972800256,0.022944681615972504,0.25225561031829774,0.22491615553864608,0.0023398797540406264,1.985968047730592e-05,0.09996723683090938,0.001300976591134126,0.017303177174455182,0.0032050022430214994,0.09184364234239463,0.008117573543325344,0.0033923065959426593,0.007803522764889682,0.002453566395505125,0.003004489463320313,0.003985031917668768,0.0022488369115617585,3.794844890934395e-05,0.00040452148129409347,0.0035881739708362886,0.000503874355554361,0.029684260775177388,0.0030832110061808932,0.005200409646144003,0.003978866714068667,0.004098156728445383,0.003475716679197989,0.0003406906226814477,0.0020978717569666693,0.003245668658410548,0.0004824621373414781,0.001101252800575127,0.003125598262525039,0.0,0.002429133842359856,0.0007152981935953643,0.0013769966602658332,0.0037263438564038532,0.0,0.003603858091729783,0.0007106796498793019,0.0015280882590170874,0.002542327368850292,0.0,0.002613515645176137,0.0004821147863441097,0.0012523302281646992,0.003562050927728979,0.0,0.002176437793328046,0.00298914761556089,1.2619294359626025e-05,0.004364235823897278
0.033110005509091975,0.05175613917155493,0.020648523586869822,0.02030542863416017,0.02639066496708988,0.023530198938742083,0.25520237219901815,0.2252280381173741,0.003323853702062354,0.00033230314767927223,0.09787207435859643,0.002623777992247683,0.015429032873471764,0.005245210813895879,0.09219717150184874,0.008377102185657946,0.00269655643980842,0.010074970726673887,0.0027243993336923456,0.0027409005304061254,0.0027035846549263555,0.0016408694782433226,6.008594119374093e-05,0.00010397842646873252,0.003727447662556207,0.0008355355716078475,0.028614713520667866,0.0028138467571108402,0.005523222192399237,0.0034604919949647924,0.0036108380427287883,0.0040709827560758685,0.00012755043886946343,0.0020046785016302636,0.002891357249758063,0.0005948364832662666,0.0015299706742053286,0.002982724359893813,2.6322445701273976e-06,0.0026192102293715503,0.0007259971277886967,0.0014178035548754345,0.0036684993881863728,0.0,0.002975494670053898,0.0006333351106369204,0.0015222452641177626,0.00257119508322107,1.0924582696481973e-06,0.0028699596642844157,0.0005901617969879705,0.0010135758664378935,0.003741084364872838,1.7864014611623701e-06,0.001980013978680649,0.0027980319407512064,6.062687028210218e-07,0.0037618351502206834
0.03393924460106955,0.0530613268167759,0.02060506934917814,0.019191845555683165,0.0254569350968793,0.022752610176078037,0.2566370692154012,0.2263277687352616,0.0024097260323877917,3.90211084212982e-05,0.09790166713059978,0.0010449412799306956,0.018302960674561417,0.004097901232075946,0.09145804391831659,0.00826478410273475,0.002086945569790992,0.00851379856291385,0.00255932631290433,0.0025655266865571673,0.0030498520449875176,0.0023360231528166044,6.325724362345371e-05,0.0002951683874030018,0.00353017199841944,0.0003713358484039239,0.029145021614054373,0.0030357496137503404,0.005345380901275457,0.004810931022727746,0.0036453535415490825,0.0038232822053705685,0.0004992108704588088,0.0018020352494811619,0.003140544126845692,0.000552719750359331,0.001346815597354324,0.003109913815184731,0.0,0.002456972175877308,0.0005779387505408503,0.0010813796953408536,0.002938066516336698,0.0,0.0026328860441682473,0.0007925747512834512,0.0008689249554841896,0.003137329485879414,0.0,0.002902738815878536,0.0005247708602434394,0.0008468466438753654,0.0035122054938613316,0.0,0.002475803947396059,0.0031300741198261326,2.0628722175170874e-05,0.0049815798802458405
0.03459886621543657,0.0530229954505794,0.022793839896017198,0.020457693320448098,0.023227282582362868,0.023049174475019456,0.25542860670544604,0.2304846879491206,0.002635124079405903,0.0,0.10033534347353786,0.0010837318224492568,0.017328792617940837,0.0031562292592556915,0.09048742221264576,0.00850272224956515,0.002818971654298788,0.007875620507870407,0.0018190260711341104,0.0028737462690819815,0.002786466347093394,0.002065467166766495,3.1890036585722165e-05,0.0002743630188887712,0.0035162247869053843,0.0006214553006676925,0.026552110582154186,0.0029819739869473504,0.005153985490450376,0.003910235066679699,0.0026822911468793757,0.004533957490143362,0.00023198972211558604,0.0034754770714093613,0.003242424252954466,0.00042992917771440825,0.0009044868540540768,0.002903405112864,0.0,0.002374482428093457,0.0007450567824817002,0.0008511598660618522,0.003086791795607868,0.0,0.0028961753286430914,0.0007987166319033913,0.0010553681984740745,0.0031293191310566514,4.998291514966265e-07,0.0026829584612964286,0.0005298654452498938,0.0008865542450717379,0.0030196792121737056,0.0,0.002206817631715067,0.003008241741648991,2.1390187702586892e-05,0.004428913660778151
0.03285371142902144,0.053365804005271904,0.021099999649859508,0.019947357337640078,0.02442485265085129,0.023115236605165904,0.25046336488520005,0.22911915726766216,0.0019399640818538128,1.7795562740340164e-05,0.10020125939977645,0.0007897306728092972,0.01819901520129973,0.003027311492974218,0.09193906648587007,0.008293462406506628,0.0023227310250855757,0.008515974763969817,0.002287993961280976,0.0030031130250127917,0.003793745885122364,0.00153435968458144,5.569252029777884e-05,0.0004746525347676105,0.004422034745475792,0.0004116817847714581,0.030301056089988947,0.0032654969776114754,0.0053661940994682075,0.004179115978476243,0.002493550221076885,0.005195391101364092,0.00011727062076349845,0.001959973549445982,0.0035088905042085423,0.0005201824129077699,0.0012559717977148983,0.00315717051858839,2.172392278060209e-06,0.002664654271456209,0.0006878119991661891,0.001287032161952683,0.0032718404703735524,0.0,0.0025847669181839907,0.0007612850506512219,0.0017479564818354335,0.0027864827842626195,0.0,0.0024630334909513008,0.0005545985348686797,0.0008168224671576736,0.0035668865459779274,0.0,0.0020820567673204074,0.0031545632447726774,2.2820804033156435e-05,0.004605882678274694
0.034333260158335564,0.050898051639065654,0.01949479523073368,0.018189906979340448,0.023673157871417966,0.025080154282719928,0.2502089421344464,0.22783674123640596,0.002237630591200019,2.5536542914113122e-05,0.10151990551285113,0.0009448866023952482,0.01477599718586857,0.0032873875922389793,0.09717844991523603,0.007897199651980174,0.0026670174425179275,0.010832270564318604,0.0023850570865252907,0.0029525535232816963,0.0035605887367866603,0.0018016549593796417,6.528331994770154e-05,0.001219349386557877,0.003658922344371442,0.0003908085522452465,0.027065007201340436,0.003984365440333705,0.005955800674754694,0.004789170782900259,0.003095728719321613,0.004770428208646092,0.0001019468314113411,0.002034899717335608,0.0030960681962499256,0.0006741531464118776,0.0014110903783139414,0.003208183475391794,4.947656376861816e-06,0.0028504168582532416,0.0008149307437826188,0.0012446019942022094,0.0029510791965373815,0.0,0.0022782156448151107,0.0008408732162326455,0.0006819254804486125,0.0029680512232042205,7.465182001206581e-07,0.002889695125406728,0.0006610597195026441,0.0010465719986042484,0.0037877208505436937,0.0,0.0021542217915016607,0.003462621894137755,0.00017997199860724606,0.0038799962741500283
0.03393902250531742,0.05234727194697152,0.021772538738774133,0.02005520463631339,0.02570237676266181,0.024739686264664367,0.25604078512714706,0.22500135262027984,0.0024887971806481788,2.6315864834606426e-05,0.09854924450027826,0.0013063637684809064,0.016991539055446345,0.003264749163180016,0.08947346379982547,0.0087164138052174,0.003937402368893211,0.008897550407921454,0.0020511175587019604,0.002990838054669964,0.0026740620578628088,0.0015831060417225153,5.779475552053935e-05,0.00020778702233483352,0.003566042816207308,0.0007254525306177674,0.028507089097795865,0.004053178063698134,0.005262859295855051,0.004017146959487101,0.0038875007909184613,0.004126643123151027,0.00032780677807872833,0.0016876307168581565,0.0027546815147030546,0.00046525126487782233,0.0010753568332225736,0.003241730414587064,0.0,0.0027260174823624016,0.0007487621610013029,0.0011925770734107217,0.0034252491914311184,0.0,0.003563018291249659,0.0007222245301331396,0.0008484060736654691,0.0032399533270367513,1.3731636858742658e-06,0.002805333198813926,0.0005165672447424919,0.0009066428119906731,0.003368134135418466,0.0,0.0024737801835319254,0.002951690152045203,3.4275165237107234e-05,0.00396284160651772
0.033189501060709524,0.05263647904890035,0.020853042217657124,0.01899534786502376,0.024450951921697342,0.023330899614584028,0.2603670003031349,0.22482663109567955,0.002569697009248626,0.0,0.10090920221260345,0.0014749930378972825,0.01803232204845528,0.003614634662251515,0.08892270741342477,0.008969331607331103,0.0031883045326749674,0.006875666754494176,0.002182252022566596,0.0029719100758467576,0.003041761199165853,0.002659701558125326,2.8935358157983438e-05,9.163333383443797e-05,0.004529260757928461,0.00039327019024808056,0.027587269200408264,0.003088191943379696,0.005401449691522838,0.004177965042170778,0.0030493690705777642,0.0037485863174025556,0.00013254737679999727,0.0019206546373516302,0.0032432180681614543,0.0004770619462381774,0.0009456427266238591,0.003408431018419303,0.0,0.0024815680498706774,0.0007487301911677097,0.001934860701257749,0.003030468893297502,0.0,0.002867444700996901,0.0006759217047545749,0.0017485940203163738,0.0028960806943490566,0.0,0.002704066832495936,0.0005496701285702852,0.0007557885800876932,0.0033285366007743474,0.0,0.0019305149737651834,0.003618017135070284,2.783537408939595e-05,0.004416077478438853
0.03408470222614625,0.05390370061106716,0.01934088562302085,0.021029659335926737,0.025108075807717133,0.023431432676030577,0.25811574077625393,0.22846965749560372,0.0020873441076962197,1.4291547041483278e-05,0.09836913587967433,0.000783884455721617,0.01640686080137396,0.0033651216529467067,0.09196750676776695,0.008420274041981366,0.002471904432318484,0.00824841261572752,0.0022233940452532613,0.0028944494000714867,0.0028379285996480504,0.0017896311999728164,2.735880314919717e-05,0.00025812569511418935,0.0032431037199936934,0.0006852604837532457,0.02620541061406586,0.002400519406846986,0.005774360812723813,0.00433257216344349,0.0033284136617744544,0.004043295253368627,0.00012316591500473472,0.001930463388814247,0.0024402402103883294,0.0005573504316287696,0.0011243429844681422,0.0032316056915364056,0.0,0.0026242873047293887,0.0007068145889210775,0.0014819064124043913,0.004052658341199508,0.0,0.003079150710037223,0.0007285409876730315,0.0012294624439079238,0.0025505765831146335,1.987160602660391e-06,0.00275997721631508,0.000624156891544814,0.0009382790597639298,0.0035802468687247914,0.0,0.0029637618310257995,0.0033216287245390348,0.0003259348306582602,0.003961046709803826
0.035377848814313786,0.05299621296479016,0.02128235443743269,0.01987712269020327,0.024653544930793244,0.022746981887469857,0.25517199360467885,0.22330607845113104,0.001875857359664598,0.0,0.10447509343568893,0.000868627268836976,0.015825755912350522,0.002791217259807657,0.09161901316952092,0.008142718923801614,0.0028129068319893064,0.00884491430825127,0.0028653124233870434,0.0035645989943169027,0.0027168771173324683,0.0019886961147783763,3.108872950529492e-05,0.0004893753161440425,0.003580838773192823,0.0005539895813052884,0.02845681652910695,0.003008972366776074,0.005556874070055738,0.003674119480819851,0.003000875527100205,0.0036128186238432885,0.00015723541696005373,0.002487605492644411,0.0027029294950766123,0.0005941338642442182,0.0011374772226965056,0.003157637446703002,0.0,0.0027588602963986492,0.000729500863759593,0.0008439209593273389,0.004014484881317489,0.0,0.0027787282221046084,0.0008096636828531693,0.001297829675355652,0.0025130148565850924,0.0,0.002554037073734282,0.0005690138877951508,0.000692619869057984,0.003823361470646897,1.7861648132067261e-06,0.002420681205880858,0.003259489245930155,0.00010889418860411946,0.0048175986191217966
0.032899558691440074,0.05390076836793673,0.02111555406287365,0.01953815013056746,0.024703255510384103,0.023275116232168325,0.25597925266055366,0.22199209062427486,0.0020435579039959715,0.00018068860875709262,0.10392185475083394,0.0015621850113232425,0.014968051303126268,0.0036545367949684647,0.09008042680593238,0.008588077623414866,0.0018723472996628064,0.009545637172441931,0.0024762877046470167,0.0028362938242836484,0.003243212530194951,0.0018932112152570053,4.543640034119735e-05,0.00024781629907926714,0.003907337317343794,0.0007892076488502898,0.03042111427720547,0.0036610929387188634,0.005764562026716561,0.004802339711786296,0.003738694332403959,0.004485394195221705,9.388460540589425e-05,0.0014187580680061788,0.0026588707854754813,0.0004407655396356558,0.0010752566422439801,0.003900144617877405,0.0,0.002725293276249655,0.0006462254288808864,0.0006836940426022309,0.003272941250797862,0.0,0.0029179204265381187,0.0007445935152912874,0.0012554483042232767,0.0027524235660023114,6.957376424510826e-07,0.0031279048887656994,0.0005499802025807278,0.0010749152470848667,0.0035710409587462306,2.297483296154892e-05,0.00185577640066113,0.0026757306997048807,4.0662152095787975e-05,0.004360988833820761
0.03253704936900028,0.05185059294330279,0.021381935954869244,0.018601774679224893,0.02538464512360515,0.023725465855359746,0.2557083943879405,0.22961456961008395,0.002109379693534438,0.0,0.10106469239426966,0.0011903380591459392,0.01567314042294452,0.003182277101851623,0.09165407799881567,0.008648263493611046,0.0033784279671470628,0.007593946206850487,0.001941737657460279,0.002589116882201943,0.0029299685798142468,0.0016497171613585031,4.932398207619159e-05,0.0002906617392837014,0.004446903319142523,0.00041231392764940524,0.02877382973264555,0.002612837933489385,0.0051812245479519745,0.0045023256175760785,0.0035779218475955475,0.004784623823514655,9.937122723393286e-05,0.002499889841945853,0.0028982770602359715,0.00046260362184110206,0.0008016318927426589,0.003357038438843654,0.0,0.0028331062577322272,0.0008462634183109505,0.0007414952060634393,0.002981426105345509,0.0,0.0026118518193656627,0.0007164854788173043,0.0014887508057782682,0.00278494954951279,9.97508618541831e-06,0.002833700604126691,0.000596203132902953,0.001355128244786461,0.00332519397592265,3.6001324006625825e-06,0.0019074878595479396,0.003305254380553405,2.6860193626606912e-05,0.004471977652860684
0.03401788923221942,0.05078909231102956,0.02173366005209011,0.020228657222124375,0.02661802344494168,0.024522924076290083,0.2578294890012837,0.22406881808274107,0.0032389164703683832,0.0003528510525267949,0.09289501653074368,0.0020536691503928507,0.014628267172807368,0.005518997481652828,0.09185971813345986,0.00807793341415177,0.002050399455020888,0.008920405784290089,0.0030044239982171283,0.003103501435411531,0.0034733511523408612,0.0024858130250599,6.6841613759247e-05,0.00022403617239073807,0.004540220735914318,0.0003485189320491577,0.02940352178024112,0.002609496228898417,0.005234860481629425,0.004923924252038949,0.003917960741520374,0.003775472898032228,8.805037402159801e-05,0.002026295056618371,0.0027935338736595886,0.000632116044339072,0.0006980465763399311,0.0031672564080867534,0.0,0.0028018874469662282,0.0007616492350816587,0.0010498477721042016,0.003411832976497735,0.0,0.0030206412969093865,0.0006552023455656335,0.0012179667989756758,0.002946065940126263,0.0,0.002774690024031402,0.0007147354259034099,0.0010603014750969618,0.0033100955193408306,0.0,0.002726960392691551,0.0031464223248203246,5.452107273311476e-06,0.004474279069911962
0.033128132495942965,0.0536600306464131,0.022129148388809295,0.018739633462574488,0.02577814000627974,0.024755748262107267,0.2601064095918202,0.22078369118088403,0.0030360878118352217,0.0,0.10009313652030824,0.0019793376533989585,0.016461883439330183,0.0035792445681718348,0.09020557186280265,0.008242714371573425,0.0033887565773042328,0.008851498913992216,0.0026158887197827866,0.002524279788374754,0.003666748682587,0.0014186586512327823,2.3225282742016115e-05,0.00013384996328116104,0.0034844858005195194,0.0006221711133404344,0.02708815922668399,0.0030920267239071325,0.0052913777707411834,0.0036659658583434135,0.00284396601186729,0.004514668303473028,9.549931222288602e-05,0.0018966088179221512,0.00317118747347823,0.0004535465936935647,0.0008868281028417865,0.0038870604243306565,0.0,0.002635932165139584,0.0008713281508766937,0.000845133052691793,0.003555758799823723,1.4654823496943112e-06,0.002869459279885462,0.0007957059751063178,0.001606839848306732,0.002839703599231119,0.0,0.002891475457727326,0.0006280585778348401,0.0005484929315221412,0.0032333834353388473,0.0,0.002428050238722507,0.0038224698867301327,3.6947781278670276e-05,0.004094426962520526
0.03450208090202436,0.05177502489269876,0.02093635050689726,0.020095102866748652,0.024741828038252422,0.024515400279380865,0.25855748244501514,0.2257980728333264,0.0032236556530534687,0.0,0.09771699796150901,0.001665406364664396,0.015801167328135666,0.003489633690273145,0.08658582383360994,0.008598213812510596,0.0027363238253563836,0.008604679835466348,0.0019091941175338593,0.003412339157176851,0.0036492777683447652,0.0014404993820286642,4.880115777847184e-05,0.00012680169174333732,0.004042034980326772,0.0003713751845916628,0.03123808828002953,0.0030036252437598094,0.004677034228324253,0.003931957659617287,0.004761085984692041,0.004498621678466678,0.00011742670347442223,0.002325506215043039,0.0029459302526392665,0.0004383020819851793,0.0009144732112738808,0.003551654362786958,0.0,0.0027575028697799384,0.0005248336257163944,0.0013690200953486637,0.0034583677907050756,0.0,0.002973857508151459,0.0007384547953751899,0.0007587304818942292,0.003075502277804648,2.5934211200487543e-06,0.0031239864204953027,0.0005359457584203608,0.0010209159815903566,0.003409264076019489,0.0,0.0022761602719651936,0.0030371820007004655,7.196075547093799e-05,0.004118447458902569
0.03340724376522296,0.048973144619537834,0.021868909926891618,0.020244292411270574,0.025979781632695494,0.023289332589097586,0.25135590308116135,0.22992702370719617,0.0019256597845092925,8.776985754154404e-06,0.1006736238730776,0.0012182362576678666,0.014966516131810709,0.003930185479127233,0.09279449636444997,0.007710867316084348,0.002095213953566309,0.008274075747715824,0.0030203380474147007,0.0027149116745146576,0.003945429497125213,0.0020930789889936938,5.10581911375023e-05,0.00024370164221537756,0.004293353522548844,0.0006119171623751551,0.02989770987929438,0.003388928841171148,0.005816027887840746,0.004806936987579694,0.0038567773912257116,0.00408400432936312,0.00012544176235929495,0.001349822191304476,0.0032432045392864557,0.0005977399955671033,0.0012546961931647635,0.0031670939169365486,0.0,0.0028410129402601076,0.0007259886306491523,0.0011225222389639343,0.0033056917544746203,0.0,0.0029079276994209433,0.0005806881036480759,0.0007302188724386674,0.0031443886460893722,0.0,0.00286199674220523,0.0007076418728779956,0.0010053365187040525,0.0032158805501626337,0.0,0.002423284167285911,0.003248360553896861,9.496084295442029e-06,0.003964108356371471
0.030558916284585406,0.05455962515577602,0.020758932879713476,0.018661139631383564,0.024035544982970457,0.025090487730048523,0.2556079440753036,0.2235181728164201,0.002229666910677519,9.136669364406639e-06,0.09970127025716621,0.001300669016613459,0.01693275024926996,0.0031547347753169484,0.09510741276917284,0.00897316587983748,0.0025220685661221974,0.008945489073846331,0.002363571673478113,0.00264864635711916,0.002373824578593971,0.0027624050588178533,4.2134920750188055e-05,0.00048473948429713726,0.003648599809722142,0.00037980251803279667,0.028535962847204468,0.00314304138551995,0.005476935290179976,0.004607364380615188,0.0034146106687041274,0.004787354686882354,6.325974668165113e-05,0.0029991109804993524,0.003628358581677504,0.0003956215452112407,0.0011841434777618595,0.003277388960196567,0.0,0.0026751875217103354,0.0006939186837036686,0.0009679540043058062,0.002917678926629321,0.0,0.00286006371976184,0.0007637872103826215,0.0009393291247931683,0.0029416701262508756,1.3207408166402698e-06,0.0026436197399755485,0.0005608072923273222,0.0008550933289435467,0.0031750560755392176,0.0,0.0025359903103868643,0.003825619022415702,2.9650033724105125e-05,0.0037292494627992807
0.03271538533127489,0.05498706347728612,0.020589602687317483,0.01881859054026379,0.025435127429499438,0.024384308065189778,0.24987853165859392,0.2300969382545425,0.002381624975303745,1.0161595187047354e-05,0.09517930806244998,0.001289912806116018,0.016908021069847616,0.0037849055507000414,0.09392347822846986,0.008295953281626255,0.0019275573059409194,0.009196041788796759,0.002397388485055644,0.0027196749922135505,0.0029936380345785174,0.0017417221660720292,4.213105247208215e-05,0.0002773244801461016,0.0037716378764787316,0.000563112970334501,0.030691313581399246,0.003111487869553065,0.005698317142940725,0.003907198174901595,0.003837211172338742,0.004775996819176012,0.0002523887292038745,0.0017117265461422154,0.002956548328747968,0.0004633413763709112,0.000781288474794182,0.0033349068721041063,0.0,0.002478692550068964,0.000669420488526977,0.0017804525733651566,0.0034649142467982745,0.0,0.002908859885038225,0.000792462783996637,0.0009653033755546912,0.0033881858649734142,4.885701090495606e-07,0.0022970110802997437,0.000576422157693093,0.0011307027401862197,0.0035068170198700103,0.0,0.0023333672864095135,0.0036968085920660422,0.00010613691926776101,0.0040730866123463655
0.0350034003428316,0.05091333904622111,0.019385862754726035,0.019512752455912295,0.024422915688343757,0.02460084120825866,0.255048630925687,0.22432334187878855,0.0026289274102723574,0.0001359762117014561,0.09884294447370903,0.0013860236720641276,0.01668597622130195,0.003873087743464859,0.09137055057740376,0.008947858310785093,0.004838856328331702,0.009960697878471762,0.0024922896654861982,0.003034485011607457,0.003938224911558165,0.0016576847940957802,1.986831496242135e-05,0.0002630372418361719,0.0040466921385092875,0.0003934624629189673,0.0276699893386435,0.003092608338950348,0.005573222167495401,0.003633580578732011,0.003044769011914544,0.00453648866916441,0.0002826418686603021,0.002020903578977601,0.0030592178233053227,0.0004117235169945145,0.0012493279263823655,0.003404636092508299,0.0,0.0026590296067851575,0.00068736934008587,0.0009028858792426927,0.002978588335812111,0.0,0.00280396726195604,0.0006458068205778721,0.0012086557486320091,0.003966334179114248,0.0,0.003017523381813623,0.0004770827650057644,0.0010657090473590166,0.0033005986265262975,9.105209196018962e-06,0.0023461722516791308,0.003112202506344095,3.994578330466247e-05,0.005072186675587176
0.03350044158312521,0.05119504142707397,0.020281491579549088,0.020423121627542278,0.024208677356687358,0.02393539941602378,0.25572709880404854,0.23066384430497697,0.00263941699403158,6.022085577545061e-06,0.10156154160048998,0.001282763894390458,0.01574820043188665,0.0032225566679326125,0.09011380413197692,0.008372905814705452,0.0023751581128839904,0.008539387922620567,0.0016976931209243937,0.0031709374736858574,0.0021382161346100385,0.0011244938260726233,2.9219965448174598e-05,0.000466625800458167,0.0037419986991389224,0.00030675009058502,0.030722266944333772,0.0025621034404001053,0.005438066586333122,0.0036164118103759126,0.0036217099843553024,0.004825336774627228,0.00010919677491422269,0.0024968217356301724,0.0031677581522566896,0.0005845418585302163,0.0009225861760266531,0.0032843830897809497,0.0,0.0024487279596080236,0.0007604936415869333,0.0008502139441691805,0.0037254564752867343,0.0,0.002839741785968278,0.0007199449734887344,0.0011790851196725463,0.002664476121967456,0.0,0.0024463358231192286,0.000599919823330016,0.0009627702173355392,0.0036391619500111584,4.55756642924686e-06,0.0021373139737553065,0.0030619565654761574,6.054045998299058e-05,0.004075311404802086
0.03435266790509414,0.05415956788758736,0.02219119237236378,0.018639068641332666,0.024583922875629056,0.026609969373862737,0.2577941919085425,0.2239328151330871,0.002572782799192823,0.0,0.09343491524180159,0.0008608826796929878,0.01638418518826288,0.0028108958598895375,0.09003184972529849,0.008370700962142917,0.002504591448150306,0.010692737265439341,0.0026227929095132617,0.0032210047060929406,0.003984592233157565,0.001425468364523424,4.774519653790483e-05,0.0001004222671304181,0.0043089138194387835,0.0003198527456197327,0.026180297270412177,0.0037624134603574705,0.005951801968423837,0.0037441490088447236,0.0039008372679098257,0.004356862471910306,0.0001672184469366558,0.0018229765625799217,0.0034033454851166906,0.0004427060579390332,0.0012940088029624066,0.003857514264655796,0.0,0.0025847392189845063,0.0007181003852967036,0.002429555837975141,0.0034613439041304896,0.0,0.0027621729552423126,0.0006353789855062204,0.0007927553995443438,0.0034623505386612123,4.405988168113296e-07,0.002964822057171297,0.0006022163181095662,0.0007414793220110607,0.0035148555012804463,7.88158563528219e-06,0.00209111065276006,0.003472150065455828,1.6726458026862378e-05,0.004900059637958664
0.0350161263648327,0.054233546493963475,0.021784637740661104,0.019662663295136832,0.024471816534206242,0.023900420100235752,0.2521888293072519,0.22501061739012815,0.0024847221295183773,5.996449879396203e-06,0.0971008688158408,0.0013251279777162731,0.014728326326349581,0.003641329646741717,0.09338916554599815,0.008662188885146601,0.003498729432709906,0.010084790030624284,0.0021806043918543533,0.0030763324325155527,0.0031706045240302337,0.002122066280107485,3.612028709648813e-05,0.00026800973374814426,0.00292307618639306,0.0006038822171610451,0.029218695258573638,0.002713178905571376,0.006175837686197262,0.003558549659829426,0.003733621512587976,0.004550074910308822,0.00015398080957048046,0.0031874692068607153,0.0029513085566447105,0.00046209814887437716,0.0008233674184563307,0.00323431868250069,0.0,0.002657716373284921,0.000728334117200069,0.000853693919976849,0.0036544905929892365,0.0,0.003086013852661928,0.0007103317217109544,0.0007906329998988125,0.0031776930988698226,0.0,0.002932881569021372,0.0004926984896324592,0.0009407429039427082,0.0038783082327716353,0.0,0.0023902442796974437,0.003124747543756756,6.559552552635645e-05,0.004182775503235398
