i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.15317709543827754,0.08053432001615247,0.041880302272093745,0.05143022174973494,0.09955497380217099,0.05345985665505985,0.0789775801152245,0.032794357585391704,0.0023481482897939024,0.010073751781791762,0.010500356916177818,0.005402510056835804,0.006614457249011955,0.012612137688504223,0.018486222250191867,0.013235852446402364,0.019644180104072557,0.008292464300868729,0.014634162087084486,0.010141673282010235,0.009060325816238444,0.002069921140043138,0.0034918179761053683,0.01036556250001535,0.003454683503582188,0.018973533377270226,0.008835380877735924,0.014894479402936854,0.006377441783741414,0.012644369173876624,0.014994660916195722,0.003237350898816388,0.003382448127076776,0.00881314910147099,0.0028518684245217025,0.00773599940932611,0.010798665589879918,0.000699801396973147,0.011411730326206505,0.002947103130669187,0.005675633557920508,0.01001004780996284,0.001136085955833332,0.01035385971540241,0.0028785788165345853,0.006366252468090259,0.01063392727734114,0.0010373100407504929,0.011626260638878618,0.0028130261615775995,0.007166037609445809,0.010781162015120726,0.000950072209470146,0.010547901014109387,0.01283013759480725,0.0016339539896369389,0.012724836165584608
0.1503165628745533,0.07957774896011398,0.042342738551553946,0.051031845677900416,0.10193782674630042,0.053685463992627594,0.07871054542925929,0.03367739594763043,0.0027989004942115176,0.009897615683798775,0.01028961351320895,0.006122457026437713,0.006181271019436961,0.013008633702772911,0.018616427679083163,0.013437012776747108,0.01911120331373261,0.008233810539030252,0.014661263855748029,0.010478214192772629,0.009060514213500005,0.0019908612033284314,0.003688943370820735,0.010745203816102873,0.003472713161920479,0.018792565138816046,0.008228358549031445,0.015154221273495451,0.006369677117740214,0.0129159958650536,0.0144540019939675,0.003713473152102705,0.0030415458489159697,0.008699494492120737,0.002757366826438946,0.007291554957747197,0.010773007141404445,0.0007095213713477435,0.011417132543760844,0.002730535408847316,0.005653090584918636,0.010341513840239732,0.0010753428244750377,0.010874084386779623,0.0028396343023539554,0.006307825605552431,0.01015603793387897,0.0008452179305055289,0.011590155459850258,0.002671767249226728,0.007178276824742476,0.0107932789927173,0.0009698259817482199,0.010448940978358435,0.013123597699415599,0.0018411617164824777,0.013167008265371814
0.15405172172188267,0.07945365290674207,0.04113263736630397,0.0513413831524518,0.1034057368801756,0.053716658239282636,0.0771820596424158,0.03351101730981777,0.0025833819381362788,0.009919696831956527,0.010370125012832505,0.0056047472982195725,0.006606222835157549,0.011523387862403676,0.018348963663201427,0.013517146149794696,0.01914744764329516,0.00833909320244638,0.014401905562656067,0.010033886570709534,0.00901839685179001,0.002184804338708298,0.0033387007656189463,0.010195250209049975,0.003267117637399808,0.018360333768717273,0.008828933580504524,0.015340414209177597,0.006316241655944394,0.012846807076077429,0.014976825086165282,0.003368413310379271,0.003134927705744404,0.009045740711440821,0.0028302827706991967,0.007583354625949547,0.010944894217053797,0.0008019390773876245,0.011379537087379531,0.002670280702208203,0.0054994721684177295,0.010650282671033465,0.0012845015795494583,0.010406516718430547,0.002802159842103715,0.006342382863566681,0.010173008176220867,0.0008491484047055362,0.011498547391539597,0.002872546951847388,0.007033387852012831,0.01071970340154226,0.0010872434304765196,0.010906847116969352,0.01243601457845764,0.0017340915235992394,0.01308007815224956
0.15259412215623375,0.07959153843502322,0.04190730229735091,0.05118191506652794,0.09958519646052472,0.05338874616742493,0.07874313823386377,0.03322102998009805,0.002048121404002974,0.009763031916435185,0.010359934612532632,0.006091093210477788,0.006497157660175419,0.014450127883649291,0.01862098321267872,0.014779236036346635,0.019529723103835266,0.008222571518893298,0.014270543570960442,0.010099507094018832,0.008901827520970589,0.001957421628728716,0.0035339225908171687,0.010496595609759362,0.0034828038905258475,0.018247122300810183,0.008720138468708966,0.014976909484020534,0.006223924563491263,0.012637306313572965,0.014725866716256995,0.003360196264138515,0.0034296743935280137,0.009149468065377997,0.0027611216940831755,0.007632284883375157,0.010525235769931087,0.0008451426613980916,0.011639306656844522,0.0029215810514305555,0.00552977084747083,0.01006455185407016,0.0011023717238372096,0.010585116791211591,0.0029268820827385066,0.006660323515948821,0.009991587075577412,0.0009658975138692466,0.01140912488374837,0.0027414908667159677,0.007119346365995957,0.011038571556097181,0.001087583290322448,0.01065024832218105,0.012984133388474484,0.0015923844130679226,0.012437744959849544
0.15348278154392941,0.07917414296757264,0.041729222272870445,0.051424284416380306,0.10315208151867562,0.05267917701169527,0.07918040184608843,0.032754252838404024,0.0021900079283712656,0.010024328574654523,0.01038669223160468,0.005608268605231634,0.006800738443437332,0.011967634774305501,0.0183285025525721,0.013510421110643165,0.018632252141774344,0.008438277277079227,0.014360901356490846,0.01011554194891547,0.008876807558237474,0.0020736997744739377,0.0038235772510618465,0.010363321385624595,0.0033231865700904997,0.018485010972523648,0.008841907969647681,0.015118180433980331,0.005904016959856417,0.01271461299437475,0.01454556694895835,0.0033491580815885246,0.003370978163062071,0.008926172234701798,0.0028389950853955543,0.007683123974343858,0.010940831211593607,0.000850412427965914,0.011569726258016388,0.002865609057531225,0.005871310906399562,0.010165661537169995,0.0011730271006256867,0.010721729677023485,0.002735013288359843,0.0064674744467986935,0.010059327152770681,0.0008117932848990281,0.011636955099310696,0.0028249363392260094,0.007446217484669479,0.010711410074433691,0.0010981437547345134,0.010421784215272057,0.01283449693678242,0.0017466421930676195,0.012869269834731916
0.15504154157525593,0.07953205195621307,0.04178721423988949,0.05162231862252885,0.10202416715151155,0.0529837702599111,0.07772991831210038,0.03287776597333066,0.00251105341858023,0.009873239916664708,0.01033051364425544,0.005887507729489641,0.006678972509054147,0.01199636673968926,0.018468502427788618,0.013675227928873176,0.01854481836621387,0.008417968026097346,0.01486579921521818,0.009925368416664328,0.009000838195778925,0.0018659914753970214,0.0034221676605602543,0.010346575867241716,0.0031708603907314612,0.019175216331175377,0.008535291053093724,0.014747340162056463,0.006462964487681466,0.012748182571655407,0.014910285080196286,0.0032296087692029103,0.003063394002541944,0.008915904298015304,0.002848865291504977,0.0076566133933702206,0.01079387583074569,0.0006881152378320476,0.011538398659057673,0.0029213669976764934,0.005722734815115607,0.010112427681249104,0.0012636237834545842,0.010598528738809402,0.002981283778376442,0.006236691961820644,0.010183955484268495,0.0008431316133556329,0.01174156081181322,0.002788101496451766,0.00733485189369834,0.010761025343412481,0.0010157671601038303,0.010858714124065937,0.012582390677575663,0.00156041183915084,0.0125988566124328
0.15778943507414578,0.08005306989630664,0.041199945817533515,0.050654213653059145,0.0993711856127854,0.05296769533379987,0.07640944216817123,0.03225172384703902,0.002509637903424669,0.010195816478141382,0.010521194593211948,0.005809877551777396,0.006688930403780422,0.01275771375708102,0.018304758927720818,0.013869554139035307,0.018800051429417812,0.008441490752746037,0.014410344666324312,0.010405587449272627,0.008817239009493442,0.0021099064255934476,0.0035445419597931816,0.010240062685384218,0.0035784618579000576,0.01861088399349073,0.008554854731089637,0.014818428281448226,0.006269108686764857,0.012046918865807669,0.014681342962092803,0.0031102666551591344,0.003226114890504043,0.00866316251206788,0.003018975328343544,0.00786098425030343,0.01077552839684671,0.0008173620020642717,0.01133877865554076,0.003075092818081952,0.005819777687553406,0.01038581609572667,0.001252749899573374,0.010940000445401896,0.0029267369550721664,0.006633306947507538,0.010343038848466941,0.000863159591025541,0.011670677134429127,0.002891097928913317,0.007281790683920185,0.01067695438984327,0.0010512949764695332,0.011027183778645741,0.01333549647311963,0.001674903684158101,0.012656330057629247
0.1532089085413581,0.07989454345829383,0.041733471443984226,0.051181522407658366,0.09949264157030835,0.05399618804773254,0.0789056749558441,0.03355814828873515,0.0021352215643165675,0.009879933258833394,0.009800267189460173,0.005660516691189801,0.006544440121725544,0.012794599912338157,0.018770361659091118,0.012811863076974737,0.01898768785846909,0.008450525845316742,0.014367021699559628,0.009958436117255047,0.008987972601188542,0.002124975470351292,0.0038515101017177946,0.010287775012336329,0.003490399910862151,0.018733960799982383,0.008682780433029919,0.015001049248743556,0.006088267037348745,0.012889825361740968,0.014957321576975068,0.0030994408691548342,0.003491671451179853,0.00853924624887601,0.003055350117265566,0.007721584204977455,0.010773874197131515,0.0007513883966200688,0.011562853317096132,0.002884789060787394,0.005759006583715912,0.01019559143596591,0.001136365940657084,0.01069734159825104,0.0030425063252320214,0.006555397188903942,0.010579233742916562,0.0008446121764839262,0.011831869472416899,0.002915950488417582,0.007567678184359718,0.010893891453002883,0.000963350957384887,0.010762804775085899,0.01304154817371685,0.0016791494248467322,0.012425692952831809
0.15239211093073515,0.08018055777499064,0.04263466534659278,0.051684770689576685,0.09682026934142243,0.05471362313579332,0.07933152854333218,0.0326119093398366,0.0022729869796055302,0.010055569939989841,0.009686757951168141,0.005985990497164052,0.006698932003638937,0.01153382015511452,0.019076441096132612,0.013850558093115568,0.01920251590455188,0.00849693872139172,0.014511769857536562,0.010217306169069944,0.008980868005991651,0.001929402081475508,0.003419885619237702,0.010258598396438919,0.0038728142998415427,0.018752593472649324,0.008922501624318605,0.01550320307680569,0.006531014772891121,0.012111150803252249,0.014980504913300337,0.0032780582390843182,0.003268185196855105,0.008803901643861432,0.0026585579785027382,0.007958098713171038,0.010670811677433788,0.0009515073804173691,0.011552428341884795,0.0030500017044898546,0.00582213164459403,0.01027493871901943,0.0011422730201642725,0.010788128457351491,0.002827047959995393,0.006570007322172949,0.010220524991848254,0.0009767215453109677,0.011583976663158926,0.0029156411929935015,0.007149590793465342,0.011262740212937815,0.0011556022695268192,0.010271633766379318,0.013137521754619524,0.0015547580719756555,0.01293365120182402
0.15390874307473001,0.07860876103684594,0.04089567438097916,0.05093473461004563,0.10213861817274048,0.0536323789308792,0.07711852657608212,0.03374903565711843,0.0021261338708488437,0.00994287457939574,0.010220928115296898,0.005615077142372349,0.006647467926410072,0.012732897457672497,0.01840226897768694,0.013476101617786715,0.019938807771224285,0.008304214701653247,0.014535871790764116,0.009956266069290842,0.00867882898216948,0.0022106362235171655,0.0038214708508385238,0.010506863914232605,0.0030590563291775287,0.018510604830002466,0.008578485792799092,0.014547305450310154,0.0064425536199898235,0.012851776267274911,0.015149998628236022,0.003166326333129239,0.0032679260776379507,0.00927937324854655,0.002790440885714018,0.00752741654802535,0.010662972487597242,0.0007640965840147464,0.011800850619432559,0.0028541373320117988,0.00575381521822223,0.010502921878167322,0.0012253951457586508,0.010819114877992147,0.0029339848776614454,0.006444948018238047,0.009916513231737317,0.0010700862530512918,0.01171911979457462,0.0029920346667733837,0.007515034025803368,0.010781280896264856,0.0011078017273445733,0.010723727202107323,0.012779100602150853,0.0016854972142173288,0.01267312090545459
0.15066092346053908,0.07965495366516133,0.04156169075412867,0.05101767699905289,0.10412471021599838,0.05348277427417888,0.07865364346406523,0.032967593090672785,0.0021000599070251833,0.010531285297188175,0.01000419851461397,0.005982580146569114,0.006842854522713997,0.012193580084926568,0.018519600949870423,0.013715824484052647,0.019088583146337636,0.0080341113936446,0.014209546967913869,0.00988105396713276,0.00916173074343871,0.0019102744335684062,0.0038298321069705436,0.010255356954852078,0.0035170102701495365,0.01927064193944959,0.00861600407880413,0.014999347412569104,0.006311111019373684,0.012555773623406983,0.01472734191250711,0.0035632520785523264,0.003305489498074167,0.008491818654483063,0.002933072860398848,0.007669687377306881,0.010726488769138972,0.0008592604379904481,0.011579746950926438,0.0027486236882358593,0.005659129243979562,0.01030008883130407,0.0013096520602058745,0.010952490779304967,0.0029231660981182857,0.006311616340226161,0.010120359579425324,0.0008513711021702425,0.011600367302849782,0.0027670594575176705,0.007433231691018437,0.010815051543766432,0.001015697792070721,0.01060080986298844,0.012714214125203457,0.0015944699303601778,0.012772114143507481
0.14897604781896442,0.07923449033820415,0.042190886923410956,0.05159001131002232,0.10165868205978995,0.0536876244332552,0.07817074181985509,0.03408716463645083,0.0024229966635964132,0.009805142234304117,0.009512445516241625,0.0056588876669013384,0.006605939803551794,0.01220683733034824,0.019033402479252844,0.014383460483392464,0.018853984364543944,0.008149261711595388,0.014819524861491112,0.010138332312679216,0.009252938648720175,0.0018435801455110785,0.0038085253815349795,0.010520337757595949,0.003046177440776374,0.018184851029419892,0.008744852807414421,0.015045372789087786,0.006569493732938981,0.012501595708004453,0.014605443709750183,0.0031952796809381267,0.003407069495146063,0.009001875869710038,0.0029100358504340167,0.007557945153969542,0.01092476360861324,0.0009209608956141593,0.011765350930882722,0.002899962538844297,0.0057612683604762426,0.010602232710736884,0.0012298185847790907,0.011305640955242998,0.0028343113694557403,0.006341404689100342,0.01031902147181297,0.000984367080724768,0.011860774521766856,0.0028102040709242528,0.00787617431198324,0.011212965054374685,0.0009914301156810725,0.01065362537206907,0.012825752838565765,0.001834503500330449,0.012664227049217719
0.1536404169409918,0.0789005922521669,0.04180505038243459,0.05130454542437528,0.10210331140711916,0.05415519960789589,0.07819735943831885,0.03280552404602057,0.0021913937646400377,0.009925944697960404,0.009993231129715558,0.006383470278782287,0.0062151319568833005,0.012456657874625743,0.01880919427139147,0.014351887200755854,0.019782169118757145,0.008661120331988521,0.014348071173119347,0.009965924487287284,0.008963512673163792,0.00192984364190848,0.0035778465652381505,0.010062386361030256,0.003841954118643339,0.01858167274286589,0.008713493074074728,0.014710640394719067,0.006156788384591505,0.012508058009920203,0.015003028859626073,0.00302113290295164,0.0030481226472585513,0.008431146814800611,0.0027633800911024443,0.007833934851514693,0.010735412901793386,0.0007449854179739784,0.011545128740837827,0.0028034422765472323,0.005562508960398063,0.010209246233609675,0.0012323638886655222,0.010868636962120289,0.002780911126992835,0.006680333474997295,0.009929697336493355,0.0009555411049226783,0.011672295425998618,0.0028595632261453523,0.007048124687837103,0.010970347437785776,0.0009156161582806749,0.010540649050128649,0.012763057905058372,0.0016632549335104541,0.012375744831263451
0.15430302772239401,0.07931700683478657,0.041861061739853204,0.05180631416936306,0.09939570312779904,0.05366485876976115,0.07834221136297606,0.03277010527543245,0.0023170962125299835,0.009583132512978728,0.010096755937401655,0.005727290360128422,0.006531674242610805,0.011970892080835334,0.018229616896455587,0.014030620534534115,0.019532843203546545,0.008425983087571672,0.014528689848523952,0.010008900930911878,0.009080846492010927,0.002083127333565322,0.0042899096110828715,0.010485139391831091,0.0038033945738125863,0.0187681667840183,0.008431596123825784,0.015310380687988243,0.006270795310382459,0.012682270499971305,0.014817043329352792,0.002955751908910854,0.003231320931472264,0.00878082198973717,0.002764673254516681,0.0074147491102556145,0.011207262931793846,0.0008237245633483953,0.011562432229844315,0.00296976029730685,0.005503636005235168,0.010686052655256302,0.0011698138951761667,0.010369199089464739,0.002953553686261946,0.006397509758538223,0.010253457829104931,0.0009637324944872508,0.011728921282100853,0.0028297505913005183,0.007603591726649056,0.010490002358348658,0.0013458173399309562,0.010574646470599133,0.012936542348642228,0.0014915938637132908,0.012525226399768764
0.15085806896731394,0.07958682774937281,0.04167428142653676,0.05143512195446178,0.10297052299572822,0.05247530851530424,0.0774200393829983,0.03264088123929359,0.0023571318796749147,0.010408905019469434,0.010459074708452611,0.005828620360335463,0.006424306638314428,0.013359386216224577,0.01883305741636229,0.015246295251782237,0.01847602532869135,0.00837006868445381,0.01487452567976703,0.009903546559165621,0.00911916906773634,0.0018374834136021033,0.004590891727194811,0.010350976263165267,0.003446749283363072,0.019037636364439676,0.008372502057569207,0.015265028257244769,0.006315204237803455,0.012799160904761443,0.01417306130093408,0.0031783147451636593,0.003156267021274491,0.00871401881492622,0.0028514430464815746,0.007473916369973935,0.010622547666925764,0.0008162479564525977,0.01131496820520566,0.00288560968469404,0.005875914849083631,0.01027005271416991,0.0011308110277680633,0.01065951576969482,0.002956596234826317,0.006398196304074305,0.010373849993445127,0.0007125528080227294,0.011763420378154844,0.0026823417756930363,0.007202620761928609,0.010953532077542542,0.0009559712165418282,0.01088383859424689,0.01289219193969368,0.0017303583648906103,0.012635042827607574
0.15304581190433555,0.08030376886149723,0.04107966078754575,0.05141676432347812,0.09993138019619768,0.05206870698418547,0.07807050046354999,0.03454429769999996,0.002260340055447191,0.010534011591847612,0.009588050687729258,0.005553525290344841,0.006849242880698757,0.01275573466769884,0.018183750179217497,0.014137620679460448,0.01871339383155197,0.00816586946158131,0.014642489029811617,0.010026946699312391,0.009050722328537687,0.0018927238342811902,0.00317735555235327,0.010426659731817738,0.003908374142406749,0.01961513714663317,0.009101860491501638,0.015313039089917992,0.006134444940183685,0.012816296167703817,0.015353377810419556,0.003135137051494396,0.0032439308524365136,0.00871625148713585,0.0029085799198102615,0.007772835847945911,0.010738366851515753,0.0007671163801118778,0.01168830260547948,0.002861696795952588,0.005577039922073052,0.010367862954416603,0.0012038118184937178,0.010750655276622284,0.0028810865130746684,0.006508964418047783,0.010146296001406332,0.0009565367223094916,0.011774036709577707,0.0026063400133429435,0.007524440281597523,0.01062421344698395,0.0010768693214957712,0.010665315354288251,0.012681082167701441,0.0014263260053644687,0.012735047770073452
0.15123456933127824,0.08064753730398384,0.04206252898105169,0.05138888688537764,0.09991242662671534,0.05429726298509499,0.07791938432592792,0.033705797603214495,0.002205717259570219,0.009869256587525372,0.010181668182054201,0.006108019947213611,0.006848643839483547,0.012764799429445275,0.018577828487581514,0.013540405544195751,0.01957008339265232,0.008353745437803446,0.014461314418035057,0.00988128684224565,0.009378932528314213,0.002128392875868315,0.0037850475685035313,0.00994131654346112,0.00368503401546682,0.018815611814779615,0.008810069964351545,0.014675336266246562,0.006281650399087423,0.012375143091782214,0.014525437945882217,0.0032367534844682366,0.003329543229169162,0.008620033362929668,0.00275682215402623,0.0077813750112541834,0.010798215252020403,0.0008997490982318878,0.011621755992311425,0.002976645451273983,0.005620640107154262,0.01019166450834048,0.0011998256497679567,0.010513192005405889,0.002826230578081163,0.006443492008251027,0.010469577173011939,0.0009367801065497927,0.011824555765207927,0.002831323450519914,0.007344078143968835,0.010788207437956995,0.001208211630856573,0.010586240163261918,0.012613424644026124,0.0016959992418682844,0.012952527925892226
0.15531505218283315,0.07935615935406673,0.04204916394751825,0.05191234858052409,0.09839433652616782,0.05442771574748409,0.07884055632556188,0.03241500034910349,0.0021994958588424755,0.009779281773508704,0.009886567431227627,0.005629780348224736,0.006322546354096572,0.012018399103054056,0.018467603575834952,0.014600432711217526,0.018533009859847217,0.008361966928381778,0.014260199851841187,0.010052616971299631,0.009049588074194467,0.001947587757295345,0.003672253615914466,0.010043012504014773,0.003322516242409459,0.01943300170071919,0.008510363488690074,0.014724039750273825,0.006217309445231902,0.01285934417937793,0.015147407805232788,0.0034467766742754913,0.0031390815609438237,0.008606329729249141,0.002752194599060264,0.007545224684661164,0.01062448822743769,0.0007742270896013388,0.01170692248611517,0.0029035813961143238,0.005672202656582528,0.010318069817443995,0.0011944552434651357,0.010864070971287153,0.002942548020850454,0.0066271522256937535,0.010462746311791669,0.0008728660840710256,0.01200273775994916,0.002706866755240428,0.007336632843288372,0.011143817771803885,0.0010742890336236783,0.010381959823323511,0.012541368837416541,0.0017257485004339836,0.0128849825522862
0.15484034568633062,0.08030636915169816,0.0418091333441028,0.051304801132305754,0.09977039889922043,0.05236980239766398,0.078610852000591,0.03260751646137908,0.0021590227196311364,0.010164942885017443,0.01045114857068575,0.005547170341336589,0.006694323911608267,0.012526413390672297,0.018808077310093093,0.01391190594065356,0.01882139321023339,0.008663884484720585,0.014845308744767048,0.010355329617904443,0.009087157610346886,0.0017143584684233017,0.003655069866159758,0.010019200212885966,0.0032441360333247938,0.01865733546045092,0.008451923929772794,0.014493719409294396,0.005984581013976644,0.012601716152972,0.015047044701606968,0.0032408157570424246,0.0032810398727932504,0.009001900187409845,0.002785468569267165,0.007820089336042134,0.010816084423805114,0.0008504944626577738,0.011599907920496519,0.0029569535125083942,0.0056631646720698755,0.0103526831616742,0.0013759653075703334,0.010802045806716825,0.002821173131076822,0.006548788576453463,0.010124312707284512,0.0009593760970342616,0.01155197400074111,0.0028851195296432895,0.0073966376436506364,0.010631104726065176,0.0011099946334401903,0.010684976499022138,0.012769041273513556,0.0016578020286951284,0.012788703103495901
0.15294803366840107,0.07995817737038304,0.041454352917986374,0.05159884246613218,0.10199415512775924,0.053963036026720604,0.07878404252335178,0.033116314851114666,0.002316838056301874,0.009991974408636929,0.010073131237059815,0.00570078028744858,0.006300161329867187,0.011662673397109783,0.018308535473327073,0.01438438646586649,0.019219362247456392,0.008083862669483502,0.014603133936294947,0.010096052241845385,0.008662847169721795,0.0018885608564423951,0.0034424548936740668,0.010494378118638223,0.003736055676300532,0.01908456720950846,0.0087648315047311,0.014765772998723498,0.006446680682215377,0.01266155338365034,0.014968606410912097,0.0029409959741292123,0.003216681048838704,0.008830020506689433,0.002672268362282041,0.007730490148788064,0.010736837490577668,0.0008235345471351974,0.011645807782224148,0.002809110207419179,0.005564396430933948,0.010182315242800706,0.0011507604079065666,0.011009715564705659,0.0028296069230249704,0.006448116452648801,0.01014933972497688,0.0009229653055503679,0.011524388908038839,0.00269200388504183,0.007298296674880468,0.011161876621373197,0.0010193137821346296,0.010256862020549104,0.01264494462478468,0.001732976015391433,0.012532219740109476
0.1541888951338469,0.08046669152268326,0.04137037792544712,0.05131478034712729,0.10146021726135612,0.05240488348211183,0.07642177539512769,0.03299230369270219,0.002352086713649314,0.010067582888089987,0.00973088534959695,0.006245859228242449,0.006727858525154386,0.011635640104682524,0.01938156619955987,0.014556227504558462,0.019327490255322245,0.008619978763710486,0.014618574973030242,0.010117724491285571,0.009135126718355745,0.002388700812649106,0.004088254981606173,0.010124285922301211,0.003451175834548862,0.019029229552112448,0.00853106675111736,0.014788060891346894,0.006099626999751921,0.012319352686101995,0.015122922248346115,0.0034568928686275905,0.0032994903410547036,0.008620121990785216,0.0028827843439660737,0.007326035714905128,0.010864202595301018,0.00094930322205926,0.011693938838866295,0.002975792495587422,0.005639050034959306,0.01022953486568591,0.0011918774879489673,0.010833838820229523,0.0027408164333966915,0.006405933399121168,0.010079400607353734,0.001016678078875175,0.011593523538544313,0.0027018468025423337,0.006997264388454736,0.011053939138133744,0.0011167792098156512,0.01021192421612924,0.012854750443262387,0.0016435323948089098,0.012541544574062856
0.15055283268045208,0.08097303137849199,0.041967690748946344,0.05158067400498094,0.10074746971711636,0.053181021358567865,0.07814725999944586,0.0336089055305637,0.002100081295838306,0.009877404723284232,0.009253242716347506,0.0058693307427735725,0.006917606966121271,0.011784016594229755,0.018519176648771153,0.014197898026078935,0.019046330391846184,0.008303691195053123,0.014521161248173667,0.00989243313836329,0.009289183630313464,0.001955622114872937,0.0035247498408267058,0.010597859439321917,0.00321691646222231,0.019545958240085905,0.00860612688684249,0.01489139294441252,0.006329546511463479,0.012386137847105839,0.015028684718486169,0.0031202818727638216,0.0032524667126394174,0.00877774429088503,0.003062838011343341,0.00795125393309201,0.010670153423760457,0.0007815103196086226,0.011761351318686273,0.002832087391567832,0.005945484230966915,0.010273726151201375,0.0011626753754509019,0.010591263100240786,0.0031013601956930733,0.006337774602720409,0.010365248715373651,0.0008448660584292955,0.012061074088366966,0.0028556164877191603,0.008214196937392212,0.011079953599510941,0.001134470320225154,0.010536164212311834,0.012542936106820057,0.001521123087794075,0.012808941714036556
0.15673828599603012,0.07823511220355316,0.04146182940503013,0.05127627877025098,0.10099546052600487,0.05266308701481597,0.07728750286605274,0.03331231582500706,0.002371812051515312,0.009718346399100871,0.010605461649849695,0.006320766485194661,0.00635369572277877,0.01275700105267387,0.01823596502977443,0.014563177810666739,0.019488543668844012,0.008594895224127153,0.014637856360033827,0.009668110544523944,0.008824806992671085,0.0020057586334513303,0.003972935893266405,0.010095558527502385,0.0031286100429047006,0.018639786192813354,0.008201605650914524,0.014821435186627497,0.006448028403186726,0.012603924052823783,0.014580920517120477,0.003180607677216412,0.0032146451135514585,0.008904523316593001,0.0030394750732329547,0.007743493069122997,0.010983578584198874,0.0007024609423120099,0.01153335668667565,0.0029678116014038563,0.005624082926037445,0.010312997428414433,0.0011573993550271207,0.010695637610067076,0.003034355305094407,0.006611818930024726,0.010218754869378916,0.0008409882667361848,0.011540386274419619,0.0029204588799165896,0.006774246930865619,0.010949331794487864,0.0010786465543980684,0.010692179578079568,0.01267306809825626,0.0017389044269265185,0.012257916008451705
0.1510364121583109,0.08063044872065056,0.04210683396377405,0.05130436919163236,0.10194931216053914,0.05367292716399981,0.07906050291950477,0.03276546985128817,0.0021352656106352168,0.010167499484103804,0.010270113032666213,0.006001675008216185,0.006983518211271106,0.012377839867800536,0.01892962298315342,0.013234513038922252,0.01848408961143573,0.008947543321742522,0.014105387118749514,0.010207226293431161,0.009064427486501025,0.001991419996999295,0.0034977083591963085,0.010586030709414877,0.0034034050068074712,0.018252025573484456,0.00895250184482889,0.01521947130206254,0.005997549643724971,0.012373320505534234,0.014627766612251123,0.0031038062366581334,0.00321922276568621,0.00885604346452244,0.0027855692479958117,0.0076790623605230545,0.010930627725641712,0.0008475016885127999,0.011706126345116823,0.0027476602447809506,0.005705506610820361,0.010209979698865682,0.0012627716997643383,0.010735067321003737,0.002860461783734319,0.006409153855256124,0.010183791055665034,0.0009181734670646686,0.011503898701254322,0.002774903566080508,0.007553341619609138,0.010613442345098962,0.0010800612906746718,0.010524742829943458,0.012986361699202422,0.0017733202323970835,0.01269320539149481
0.15240921430084917,0.07975992221964981,0.04178015901461936,0.05143053386069429,0.10112121809295517,0.05330530931209334,0.07819240373279387,0.03372926975911178,0.00265687419131135,0.01026640371826093,0.009809816089368406,0.005560646320181265,0.006875640306066164,0.012049079797096096,0.018973212144753917,0.013608750471893636,0.019371043057954767,0.008472199351504032,0.014446654022578331,0.010317195379058876,0.008810799604316492,0.0019482898679211468,0.0033778317613219746,0.010236300078129349,0.003281881606664697,0.01853659357051956,0.008489963318868105,0.01527602847280813,0.006633927147029288,0.012091990112939332,0.014923290205003324,0.0030941724665660276,0.003226109025612124,0.008806631731113766,0.0027241736029389495,0.007619184071083251,0.0112898720713651,0.0007713494227630581,0.011708118431479512,0.002765383582243362,0.00549435690193228,0.010472602907107473,0.001062481403339319,0.010707908881068645,0.0027848797173556455,0.006483154689906375,0.010522220875603767,0.0009625762294050592,0.011633333508425249,0.0027989244605599443,0.007587324603046572,0.011079389188628322,0.000875126517786345,0.01055900273930074,0.012632239931627744,0.0016093255179956383,0.012987716633429807
