i2_health,age,household_size,cantril_ladder,r1_1,r1_2,protective_behaviour_nomask_scale,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.06165695473724258,0.08051282045278135,0.026459119098485338,0.033717058565857175,0.07424165086884892,0.049299287325546656,0.19966428317321844,0.08172111419203379,0.12413994429396517,0.0003742217962884437,0.022923887221857193,0.013088489568595409,0.011373871980503983,0.0022973933164562163,0.01077485754874713,0.011588011027048198,0.0042483677733062206,0.0078103404069548,0.004869871365468389,0.008591001512793423,0.009779529839210004,0.00424500363484151,0.0003636230300303225,0.00034817989632552547,0.005488581953914077,0.00034334166239109975,0.008883978421353885,0.003054924625808066,0.008007813145897403,0.0019667912853407635,0.009663659557559063,0.010340087481465286,0.0004660610210922755,0.0007759989912415787,0.002994827253961003,0.003154399331607623,0.0027117789722608653,0.007141244977182522,0.0005404196072374435,0.005775283351084495,0.0029378326107748574,0.002658945919978028,0.006726506831491173,0.0005213260934261592,0.005948349720140222,0.0031120979621215767,0.0032128352680116518,0.00509269500336398,0.0006878040911402429,0.006676129548170108,0.0032340004786854826,0.004004836616616595,0.009540738009246883,0.00045643421190537603,0.005718986083413739,0.00833282829887002,0.00025727730382192696,0.015482301683018384
0.062393213706179146,0.08026440083189566,0.027744980516081423,0.03239211840789961,0.07338593978817917,0.05077795682626867,0.20231377428573027,0.08125582448298534,0.1250267171322593,0.0004926915204700426,0.019491685969011036,0.014870281941898069,0.012817050385701708,0.0020248119468911038,0.012743320864238638,0.010915005017076944,0.004502423107103541,0.007125007297008769,0.004879534327096469,0.008531921661127949,0.009476200565200859,0.004188901157477137,0.0002801419093960278,0.00014305525126027865,0.005827029139963358,0.00040369787242672874,0.008256061290927347,0.003991497497573746,0.008071518683270261,0.0019183801134210175,0.009571581857431193,0.00969522968366481,0.00042832578541119763,0.0006783910836368657,0.0032884471231333827,0.0031550971281521403,0.0030177440854693835,0.007077495519533157,0.0005292937974881969,0.006352843971954427,0.0033232866885289916,0.002639085182595815,0.006538186873268979,0.00031527487968056693,0.005600599295019655,0.002874630749525423,0.0032812225306486117,0.00519831516785873,0.00021602717188986281,0.006639952670730286,0.0025684352195772323,0.0037986244586622744,0.00853148131823856,0.00028524056418553675,0.00525403640488376,0.007882494412743267,0.0002797263206093677,0.014473786559458642
0.06089611818958775,0.08034484687684919,0.02649764056833417,0.03263329488022624,0.07368794719087265,0.05332512335487955,0.1979391686858718,0.07647766623260435,0.13260209215412191,0.0005615687256652395,0.022014777570201316,0.013786784620890453,0.013409964590921395,0.002181710924414898,0.0112107103598266,0.010738073155476155,0.003922239737654609,0.007896453065956035,0.004682555793607017,0.008653858151590518,0.00956860397800455,0.004362319629038509,0.00019355968791085973,0.0002330556672041204,0.005257207785433046,0.0004647763600264168,0.008125720561676816,0.00353243444797899,0.008283448350002848,0.002146353026110178,0.008959074073766064,0.010649394696597009,0.000457559026605717,0.0006537864657316817,0.003517120180726821,0.0033454120750813113,0.00298110262074466,0.006766806413964451,0.0004700074253365326,0.005926827404214312,0.0028757106288789616,0.0023488565484707596,0.006786746270772823,0.0006113620177541538,0.005573287063363214,0.0028267681825875656,0.0026893799479676414,0.005219444934738304,0.0003932150763175452,0.00624328053624541,0.003375956595033136,0.0031842831567375236,0.010095479055139696,0.0006643556317914199,0.005518873705843205,0.007722792865018901,0.00026820549523403,0.01424483758239915
0.06146849056565627,0.08002130888409456,0.026372682466368282,0.03351212918225042,0.07548987191034887,0.050649254247538675,0.19481410411629668,0.08029639974671665,0.13244814797179283,0.0006765329534875702,0.018855682921688547,0.015986721592203497,0.012419086169873578,0.002144865024393479,0.013290274693155786,0.011755010699533925,0.004331640753626533,0.007148165114190071,0.004235714103163201,0.008062505285235905,0.008730173700645391,0.004225318919735919,0.0003684817514407527,0.00022110392332264593,0.005739421640200924,0.00043859150357721525,0.008607281186126567,0.0035407511196327715,0.008361000666456281,0.0021896574569373914,0.008551406460328287,0.009647919226192587,0.0007035612456299355,0.0009126972112608195,0.003265542253028362,0.002734652140296824,0.002853238145695492,0.006626523507779501,0.0004884866976628175,0.00596666175909987,0.00296029788260975,0.002443128189007248,0.0074408341557606625,0.00036176441741306905,0.005775673960164167,0.0029632831747415603,0.0032814385040503386,0.005515775917194634,0.0003306781075025308,0.006491401643575648,0.0032465330457269693,0.003957721256384826,0.00927049934460082,0.0006062864256739971,0.005218911418281482,0.0080419810320292,0.0002551713310647675,0.013687561277552683
0.06010009564909667,0.08137060446643472,0.0290160862783933,0.03256037770868445,0.07509719352487673,0.05381008499386247,0.19892407364232106,0.08142216752358364,0.12684615053841647,0.00046077226135578405,0.020104044687038816,0.01392760688348234,0.011986787179954805,0.002136524227477514,0.012018119890166825,0.010612554885964433,0.0040284229623873714,0.007276257220192165,0.004993873063148347,0.00822403658009342,0.009531728571630777,0.004154947462264048,0.00025072580322930364,0.00036439566087928223,0.005495983273748266,0.00041894018341749096,0.008635776183345817,0.0035996031082476745,0.00830708870414999,0.0019634584859064552,0.009510709240545454,0.009573648771491474,0.0006576292745842677,0.0008404918800220527,0.003059134564793986,0.002887367696375312,0.0027850660309558734,0.006534215464420239,0.0004533132032441526,0.005957935820610219,0.003079947614268012,0.0025887223777903865,0.006269608054306876,0.0004618639579938757,0.005572333349272264,0.003218823519348235,0.0031708992101078617,0.005782080402933523,0.00046304695333541186,0.006213418426775177,0.0033603296856406545,0.003663782944087516,0.008341166876279529,0.00037210881452611654,0.005326602289101483,0.007915464992020692,0.0002696613374412014,0.014032145643977695
0.06343638111925612,0.0797420772980549,0.02670515948758989,0.03338672762891448,0.07686889072747832,0.05304687212587974,0.19898069590246273,0.08097364529910668,0.12502077908893572,0.0004911926722876472,0.018513885894049915,0.013837806646534334,0.012269121805315746,0.001962455040654052,0.010211611084823845,0.010604827633379232,0.003969766081838026,0.007459279049768248,0.005147618598332762,0.007935198063426397,0.011135206192310013,0.004821189733218151,0.0002830981853584581,0.00018248962906327942,0.005893736480806038,0.00038844669455950906,0.008435377108274432,0.0034621795001759706,0.008219497903820396,0.0022509590055431227,0.009022092554105077,0.010492289080370375,0.000618703038040028,0.0006209735070752264,0.0031475585570972424,0.002880671521094478,0.003069909497978182,0.007037672110964933,0.0004967770726759373,0.006334977943295124,0.0029703241761062696,0.0029003508718724457,0.0065115032188809525,0.0004166036555670225,0.005569998399287371,0.0030977926479149823,0.003764513239158591,0.005647188070370388,0.0003315063943991021,0.006289685909790059,0.003046065433729179,0.004410214102250784,0.008631584774800383,0.000589275687128724,0.005395275143819578,0.008073695861745582,0.00019670084527439983,0.012799925003989358
0.06295731502086974,0.07787418120718362,0.026996302544446227,0.032707330565018546,0.06867434602397668,0.05097825602793067,0.2016016043377335,0.07950041245430507,0.13237856431343023,0.0005390296374242897,0.02059569155798539,0.014913335857459275,0.011415218057155199,0.0025358798881899717,0.012667854145969364,0.01147263125172491,0.00432534461854227,0.006961109369611497,0.004984584266591071,0.008300826950639951,0.009700397085799567,0.004648055963505272,0.00024378855004722103,0.0002487417464114968,0.005801628363639876,0.00035185222876211807,0.00897947788987445,0.0037258731233073003,0.008152607868706523,0.001752205047408926,0.008974656940429796,0.010840420823747629,0.0005269211041919771,0.000773789488188237,0.003037846116512098,0.0039016590950408793,0.002280601124319456,0.006327893249724559,0.00041125509440102364,0.00615885989954069,0.002689374530115588,0.0026500143277405413,0.006569675656839932,0.0003401601317772411,0.005501182423340946,0.0029014349768247145,0.003146191041092022,0.00554437163177697,0.0003538984163469513,0.006740893135777339,0.0035996232078553798,0.0034950011262587215,0.00964982745220938,0.0004113531247756013,0.005674518995704916,0.00795708871164815,0.00022965577847821876,0.013327386431690954
0.06104265966302221,0.08012364924052884,0.027198128234511194,0.0315819455798112,0.07340809811477285,0.05216148791433663,0.2015282989172487,0.08215964139244271,0.12632375915850294,0.0005941607188367897,0.021396101646696405,0.012894391074057654,0.012508462379809373,0.0025012778411398293,0.009648862846766179,0.010803931107722244,0.0047486126044372174,0.00804977356436985,0.005144378218027951,0.008125412344695208,0.008622780382718135,0.004681034542289082,0.00014926470019915555,0.00018925598514659753,0.005566646975490589,0.0004412722045139254,0.008275031869403126,0.0035800504620599216,0.008355309343374542,0.0023087274215677703,0.009447905502411062,0.011135788930875893,0.0004370095603177347,0.0006671397937095215,0.003213761532655657,0.002862077544193209,0.0029372757442982737,0.006994119125401099,0.0007031017763455041,0.006277783026760976,0.0026867274534010297,0.0025098681652749697,0.006675859467491734,0.0005331100023457166,0.00573077022169175,0.003248253456340956,0.003154924628464938,0.005161341354774973,0.000574206917691767,0.006887420536665778,0.003142367363580074,0.004033859865746028,0.00969040941069638,0.0005350083316574165,0.0052915923879295,0.007398716273294205,0.00042648631843683713,0.013530708859048219
0.06095007008102826,0.08082218636227101,0.027309023892130534,0.033368293279868254,0.0794191631558103,0.05084370310873705,0.1972069690647356,0.08288518426022097,0.1285046357263482,0.0005238848079103925,0.02138888019388037,0.0149865726632773,0.011706805966877485,0.0020138923487179185,0.01064025519811194,0.010854100454212973,0.004651097197737696,0.007176087218465231,0.004405681870203369,0.008306441895418007,0.008270227980667589,0.0037524872510544915,0.00023773365846637312,0.0004376634169932415,0.0056834910463351715,0.00035406260528389835,0.008463294003774224,0.0035145329819412556,0.007898243075678626,0.0021618404148410317,0.009888562523463115,0.009344878092309578,0.0005814475605573613,0.0008043700868366413,0.0027867949234712287,0.0027634103305226297,0.002574899067287702,0.006656332580865684,0.00022956758498781835,0.005933461191414624,0.0031584986814116624,0.0025124969875127473,0.006458805403403516,0.00023121982069765083,0.005902928130294571,0.002909717162753078,0.0029319958266730253,0.0058762118663877715,0.00028917228855195027,0.006522425273034819,0.0024522906623456906,0.004316271823033896,0.009589441864669894,0.000388247938483479,0.005556869381598284,0.007856977457378799,0.00025917424635425425,0.012487026062699696
0.06305799866373295,0.07359549798189015,0.02589329318181369,0.03361891910961125,0.07517914449548647,0.04934029573234924,0.1934276970053222,0.08281917972620337,0.13479420811155818,0.0005458178736542491,0.01818686108093075,0.01472744100851365,0.013155113190053561,0.0024326324260372143,0.011683810481831413,0.010822431071975088,0.003907144734207506,0.007391781945136487,0.004511371186129863,0.00855296409738919,0.011362639646878976,0.004748060990196981,0.00017018258628770302,0.0003487255513987188,0.006137357888105672,0.00039868218553412417,0.00877314153196515,0.003963243326313081,0.008012715300598274,0.0019335203944194142,0.009501963025245691,0.01029389608760859,0.0005892865814064373,0.0008453596522648121,0.003233354870878747,0.002857533129514611,0.0027883723750529435,0.006912729135434595,0.0003649193839230446,0.005884484733167136,0.0026850945156519854,0.0024808901960221104,0.006760164906720571,0.0005706750736287072,0.005827893779286361,0.0028364128152048303,0.003520202364674026,0.005899122796778294,0.00032177341430554015,0.006839804417036671,0.002850782997088289,0.004245365007887678,0.009603337661234801,0.0005986905960680372,0.005809563504103915,0.007671583730118681,0.0003799776391121392,0.014334893105056298
0.05809366610948425,0.08265821609778408,0.026503151660413424,0.03408559409241183,0.07763394056903816,0.05093249240980284,0.2001770028927163,0.08030607083230742,0.12232409117731162,0.0004846139874067062,0.022343142993772137,0.016861446045497497,0.01304426594091906,0.0020096112345890436,0.012631465310757936,0.010835649958072777,0.0045642212641957315,0.00727040914971461,0.004396699540013488,0.008036936746868981,0.009260001185605937,0.0047563038983170535,0.00018385271310365238,0.00026654654127661,0.005839401918861535,0.00034222792612711013,0.008634452806981071,0.0033882356990863082,0.008557878292838519,0.002078112005204018,0.009398743693490424,0.009741235712324983,0.0005065595914243941,0.0008660110910575683,0.002995347138989858,0.0032637658269027655,0.0030591984188384673,0.006807714678469475,0.00039504636292165765,0.006152749840274438,0.0032633219990259323,0.002990704833540332,0.006187994052564946,0.0003848084751041443,0.005653331338099786,0.0032060998827746667,0.0026614759755967912,0.005497418638236643,0.00020999513296718813,0.0063741283643613525,0.0029862172226940175,0.0031909373207390816,0.009829809926549908,0.0006999063966772268,0.0053037791327715505,0.007256986161541798,0.0002561091576562751,0.01236090263392468
0.06321650373748847,0.07728559753011398,0.02682559816909848,0.03408701388546078,0.0721583832136697,0.047347635100526385,0.2049368556667415,0.08441014970328678,0.12671843645993658,0.00051330641531163,0.022819660366463445,0.013097854299666086,0.010767032557639484,0.0022375007665438582,0.01088079213866134,0.010448638421275245,0.004606592226850251,0.007936818798952163,0.004758975914069898,0.008058167282707647,0.009239128487755426,0.00430715389720767,0.0001848078937266446,0.00028586899352896385,0.00589394906639252,0.00029816364051989857,0.009182813752564314,0.0034996549505147355,0.007901004615916344,0.002075157708992381,0.008663414242473827,0.009990453845873123,0.0005441748769459634,0.000694024149352069,0.003497744695696857,0.003399353395868835,0.0027931984923906857,0.006807437968052573,0.00034543518224965715,0.006041734077780888,0.002567395556163749,0.002745803837673641,0.006793745875482679,0.0003446942049500784,0.0055748119893858005,0.0031621131313134985,0.0034474503773523984,0.005477557904339963,0.00018958013490417205,0.006784900226815891,0.0029177631864550366,0.0037694828922575836,0.009875683611078802,0.00042475583999720555,0.0055749670433455295,0.007857305963430239,0.0001936723432539255,0.013542129293532754
0.0633185525745376,0.07886361566416597,0.027456134583440723,0.03237034813576542,0.07298131697765997,0.05222437982954416,0.19627008152035055,0.08341925493182713,0.12718201274894023,0.0005117280591692609,0.020303419912354903,0.015974109194870977,0.01391007829298125,0.002208774955993856,0.013103507004624407,0.0106882074958403,0.004052199902063287,0.007296994533734171,0.004793566888358923,0.007939459776642701,0.008740952165965514,0.004664369917493519,0.00032746215222400135,0.0003685601390782573,0.00576754444260273,0.0003558013842599438,0.008524987700362696,0.003491431297991509,0.007865199492906781,0.001959306025493494,0.009171131290686611,0.010198918773513425,0.0006855417792405252,0.00074005227213459,0.0029405291592118498,0.0035744691017439334,0.0030418387703815774,0.006333334400295805,0.000542952984692417,0.005718653963024625,0.002599123710941525,0.002125711667603874,0.007003525926941828,0.0004122631218907795,0.005576139913427421,0.0032554243961493952,0.003297182415171816,0.005756159581579876,0.00026336176002801295,0.006097270063643857,0.0033564433569338538,0.0037030356822577203,0.00877203274915645,0.0005608409279804789,0.005670819158419431,0.007296647039040462,0.0002987074570846704,0.014074530875578943
0.06258960417125513,0.0782899735006325,0.028716839660652253,0.032298512473341,0.07795972464837038,0.05245588463403326,0.1945226292796245,0.08311014634025393,0.1225511409441113,0.0004428515515689981,0.021614195820161778,0.013928134387361932,0.011893912818800768,0.0025126170437033226,0.012119264853828445,0.01080417151653297,0.004452936959229448,0.007100004852671516,0.0049546883949548445,0.008264533839922624,0.01066241047032521,0.0045471725570661314,0.00019493153160666455,0.00023722457203192304,0.006029726746660471,0.0004163935866072114,0.008221499582706265,0.003543608842769424,0.00815503187879514,0.0018634207471436817,0.008998260910400189,0.010130665385272483,0.0005009776816999036,0.0008660088123619629,0.003918621661367231,0.003210746391825764,0.0025059239392930107,0.006534914174579732,0.0005150527080788088,0.005732505751982115,0.003911868766310615,0.0026651357523878303,0.0067955620395659545,0.00046192146605185136,0.005842897353548182,0.0037738020743327497,0.0032854580784825805,0.005393157577716964,0.0002661590999674747,0.0062180018093129525,0.003682462016889156,0.003586892406756417,0.009346253411594441,0.00035771209156267253,0.005490626503950066,0.007987167716861723,0.0002485464612114193,0.013319509749912771
0.062481875827633857,0.08018185002616621,0.02404502931000544,0.03307908726741955,0.07373495580866433,0.04781039697356429,0.2092634593039436,0.07791065672526927,0.12421330738833461,0.0005249565922722834,0.023215283616966686,0.014144987719913791,0.011760116355256355,0.0024946026768610367,0.010983096399684294,0.010975563018392144,0.004813910737043865,0.00752810542134309,0.005125547967511925,0.008269224590523776,0.009419402513011507,0.004628967393755932,0.00022978265532231395,0.0001527719419474179,0.005659726376034689,0.0003255704861883405,0.008828042741084676,0.003565576016800072,0.00807783083483813,0.0020098330900775374,0.008625390233695147,0.009556892898001301,0.0005079704926152694,0.0009363763736889794,0.003255767966086456,0.002714972752104675,0.002879179538876805,0.006908003347877638,0.0005876485558672848,0.0060905818911287934,0.003482522807580581,0.0024187305325482312,0.006617478339457,0.0006563949403481221,0.005825512359745978,0.003197674863205438,0.0030324620081533323,0.00533882585388554,0.00046330929432433294,0.0066812843504221175,0.0033197900634066384,0.003413061591543978,0.009189650744735245,0.0005521385272691027,0.005516690329830686,0.007953549371252769,0.00024863094777274685,0.01457599124874477
0.060195355289409544,0.07956660485168174,0.027531191127835357,0.03264506986237841,0.0771716612567212,0.05106391987139527,0.196159842478302,0.08406611286064798,0.12246025292691316,0.0005287858689710923,0.020483744752807342,0.014929621346401844,0.011991776615828984,0.002126395701348581,0.01545532714658744,0.011106648665468106,0.004119910967522346,0.007564602426414612,0.004990259030963706,0.008079042990390178,0.01058794354205815,0.004115602587769148,0.00022226986655151607,0.00023808361702870525,0.005405264483389589,0.0003237338656205623,0.008006444282553201,0.0028008302521450945,0.00781501887713049,0.0021055035137481416,0.009506873086757302,0.009682098386592754,0.0005686607302030272,0.000666090607219256,0.002997732650381022,0.0028345828560756843,0.0031117615296446903,0.006533538727153059,0.0004394951182378627,0.00614681908169412,0.002773141806790544,0.0025994024604727617,0.0064240242534390445,0.00043009915029216893,0.005652023686330685,0.003342668843419901,0.0037666369302422923,0.00556818232748821,0.00040057228015308647,0.006662220907343637,0.0031596878867025144,0.00430441807757302,0.009159061496811002,0.00033010364383674845,0.005356947061167155,0.008626026825008801,0.0003331002969203899,0.014767208366065859
0.06345269325143249,0.07986342580087447,0.02824012323006995,0.03259572694705554,0.07220619238441948,0.05087420346201147,0.20015386953360845,0.08372363747255569,0.11954895271506107,0.0005500523464329595,0.023511151274389252,0.015558770001084148,0.013239759097226033,0.002547550969324726,0.010390618063053393,0.011088759629123304,0.0041280757153251205,0.007379729198381454,0.005134949248808847,0.00833802292597718,0.00983364329297968,0.004329199684271453,0.00022187235687437775,0.00022017838367790178,0.005442117632544267,0.00036516500637486426,0.00837684605332136,0.004035088170731516,0.008324676530685112,0.002079092858895188,0.00883316109595202,0.00979404849584851,0.0005017809853269858,0.0009189033659226347,0.0033322761311752715,0.002849930843106832,0.0029345236637251084,0.006977735753967985,0.0002573482503478881,0.006113655118906638,0.0030472582518429867,0.002511077725721215,0.0073379590889183915,0.00044180694982991404,0.005156106648924923,0.0038355817917356955,0.0029169311361761543,0.005497777861105492,0.0003901310624772612,0.006598071112166409,0.0031409876861998058,0.0030730456012485344,0.01006905285423448,0.0004589880553047367,0.005558321590464064,0.007393465504229053,0.00029579346304084333,0.014010136675529396
0.06268908654196498,0.07975934463720916,0.027091093106597925,0.0337147159124635,0.07192817971453438,0.05012247124172066,0.19889340748116152,0.08381339536755085,0.12862287087942387,0.0005525880564810815,0.01965259610216848,0.014483204530280734,0.01388000026591004,0.00244384431301658,0.012082376322086004,0.011168024645227764,0.003925601547114645,0.007344726284777274,0.00455605389328872,0.008334183900016846,0.00873317590636758,0.00431601792168359,0.00034622783048423607,0.00018214220338369765,0.005960539174329809,0.0002448523212104086,0.008224916836248675,0.003841165782291502,0.00804314360711732,0.00202959322956896,0.008845704332116034,0.010658085381105372,0.0005249897455864215,0.0007194675642906712,0.003323896078833054,0.002870288058835347,0.002884442608422635,0.006577815696446883,0.0004451612426885346,0.006044942241824619,0.0033441356361079695,0.002449896434857023,0.006643571334628228,0.0005451174171168148,0.0053837395416394965,0.0032111358915116062,0.0032138894533437277,0.005696892243400431,0.000550136928619837,0.006596888856892304,0.003507893492807154,0.003741501615694488,0.007622080055404337,0.000576472742295991,0.005651108941217709,0.008108096300169555,0.00013538095069755252,0.013147729657765493
0.0606828105124875,0.07712109971294798,0.026152955994027085,0.033584648314931145,0.07465660206838988,0.05221829614680175,0.19883179933276443,0.08707625571621275,0.13025211735312003,0.0005287376342399006,0.019152296428899016,0.01324399047819073,0.013087980010327798,0.0021038617938092634,0.011715993953685607,0.010703304305179382,0.0041155552074170565,0.008017307438457773,0.004362531576116413,0.007947677883827189,0.008523681653170027,0.004492352316218883,0.0003655563272471538,0.00019987855724529967,0.00589424573708835,0.00025520710943666516,0.008630487960494279,0.0038853081448269374,0.008053337849236054,0.0021181207384346323,0.009032696411012288,0.010073571366065955,0.00047423939256484033,0.0009098879439072334,0.0029651387661033942,0.0030452692723447654,0.0025290953871593912,0.006733340544713149,0.0003683873655202831,0.005650586574472263,0.0029617677192286793,0.002662358369580952,0.005973558608879298,0.0005790149390053566,0.005731614746632674,0.003597989319747426,0.003307460672208723,0.005651353471796272,0.00030195053170805063,0.0060833000529294185,0.0035103587801962226,0.0035633380878056977,0.00907834044623584,0.00025230972225316324,0.005477489869344381,0.007478784277675878,0.0002438526265701327,0.01378894647910734
0.06335885634279735,0.07706255041084725,0.02734810992721963,0.032402345982613476,0.07278768265030394,0.05016839420787387,0.20452777947655476,0.08218950599427825,0.12683297003278884,0.0004377036246305631,0.021756986019850134,0.015079491609878166,0.012122433183257713,0.0023821474217514986,0.012524086143565908,0.010571194651332478,0.004196584795063464,0.007485212620196238,0.004841267721067866,0.007788251210580908,0.00903350390478783,0.004380506786273358,0.00020449287546428168,0.00021763873926448356,0.005665944337436993,0.0003827167160934153,0.008646286964052223,0.0037043113485099193,0.008030336737212856,0.0020290296981422392,0.008737245197837244,0.009698031590748403,0.0006007308490971294,0.0007579988082640177,0.003288657809157755,0.0027403253443192385,0.0029989372540287803,0.006432814752697797,0.0006082039068742587,0.006188692073932529,0.0024887281827988415,0.0024578273630822805,0.007213109050381201,0.0004992142276093768,0.005413104428241728,0.0030591788423856873,0.003337927648066981,0.005527469754129204,0.00047262892598189435,0.006363289706037997,0.0027477917571710614,0.003622063727248593,0.008230779081744084,0.0005519281464520257,0.0055663012927209075,0.008127885464177788,0.00016143740051020725,0.013949375280613208
0.06040352195256854,0.07698882083061041,0.025420084208340608,0.034333796682002135,0.07181998420344768,0.05322022427766961,0.1953572910793022,0.08434250617199426,0.1317461548708553,0.0007244654871642515,0.022718344947022677,0.014489143576660389,0.012518286976811807,0.0026741774631112002,0.013143692902453165,0.010672584137071502,0.0045168710893416725,0.007269970270481004,0.004340234522555432,0.008339236132349645,0.009048327540186788,0.004069910170673022,0.0002238761407122535,0.0002753082661253928,0.005113313036638928,0.00034925953795625467,0.008494291583041002,0.0038325040432317025,0.008326280998998715,0.0019559334757804255,0.009178174015529207,0.010955720142254573,0.0005609936032794122,0.0007166179984118695,0.002930671880192799,0.0030760321057576034,0.0031873115415004386,0.00652755481913541,0.00024239821975121948,0.005944587514054133,0.0030137756800609136,0.0027112350674482633,0.006590681706480199,0.00029983243653630286,0.005549790688278125,0.0031749301338826184,0.0034894343154378356,0.00560602467123156,0.0004471964214279359,0.00640312725394608,0.0033872243566406487,0.0036271685163624307,0.008459156363806697,0.0002920475307000402,0.00568085608999692,0.00805399654544939,0.0003009013906159987,0.012864162416673566
0.05921345759941137,0.0799462203187287,0.027760894733678668,0.032657180363971486,0.07466406142570742,0.051737349497662836,0.20071114563164208,0.08594981943011311,0.12815644311323812,0.0004993185821683834,0.017402813785125017,0.016311114020932348,0.010436304413345723,0.0023613129306204127,0.010868390771180923,0.010710410382889805,0.004311298716980719,0.007259664913357079,0.005093395549584986,0.007983966012946033,0.009496567805220957,0.0042957329846260986,0.0002653996693853234,0.0003938244864069328,0.005243995250879628,0.000273814147285568,0.008169516354395532,0.0033283457129051853,0.008216532565777802,0.0021241022201022993,0.01001306136837302,0.01040127838470883,0.0004103898225979945,0.00059625043564124,0.0033003137858661673,0.003293724141501898,0.0030850849703169584,0.006622433449023244,0.00037844382462621893,0.005955512178079586,0.002973736766860313,0.002891162558616128,0.006554595960983868,0.0003349370524071022,0.005177470327225794,0.0032724729442391207,0.003997381675979325,0.0056870707103059675,0.00033607832026492907,0.006491745565433761,0.0028505452674936304,0.003561892205218834,0.008627333911667688,0.00029815517305243407,0.005369566587462699,0.007924289636720087,0.000269482230088855,0.013483197354973721
0.059505051254811696,0.08105209541789463,0.026061849230243482,0.03248788609314175,0.07706373723733724,0.052055989321116804,0.20245491357118262,0.0831322841247782,0.12353521983581392,0.0005330187441597763,0.02134164193814709,0.014897518622810028,0.011962870393114606,0.002515933621127667,0.011160872478045546,0.01096594115496443,0.004449794921427815,0.007214688962266958,0.004556338997319121,0.007643766207683999,0.00961774190985469,0.004656074950241218,0.000142220613508995,0.00034983222060526285,0.005495030599671735,0.000548078124821609,0.008872393108800242,0.0036610254001188205,0.007878176252733748,0.002023625305404344,0.009206929766053739,0.010210645618286433,0.000490496975446589,0.0007793344087705414,0.0030162266992744225,0.0030534890035695495,0.0028436944925657485,0.0065725592360661635,0.0006227218848977398,0.0063497622638616705,0.0032719870710494732,0.0027328283933013247,0.006229047847807355,0.000380822487700983,0.00565732192737507,0.0032069247399602323,0.004019225324525313,0.005192782638906849,0.0004865849116473776,0.006298081051159646,0.002601604899790704,0.0039206842243291766,0.008154412642023464,0.00025452561444628,0.005239571081723479,0.008019607726477505,0.00017836180134706705,0.013174154654488028
0.06143267466066416,0.08254503898660798,0.025946280535428173,0.03450880310318393,0.07557471483828963,0.04810241591809517,0.2016774532755843,0.08127136762390327,0.12115374739879144,0.0005365676869476238,0.02186735806154957,0.014918958856390635,0.011714923652780785,0.0025776273363945354,0.012916561563611035,0.011366085750079238,0.0036802599284688205,0.008015582644188023,0.004938115323256163,0.008171079094882842,0.010301765409022827,0.00429883989150614,0.00013179345700177827,0.0003971765697987884,0.006226868169697801,0.0005234025743910571,0.008977530297937209,0.003645700067011549,0.008038743950081933,0.002016491139056752,0.009538004035776046,0.010439089936403495,0.0005988704844222202,0.0007480099495956895,0.0028436786562722957,0.0031998819169479185,0.0027415237869998746,0.006892000656982678,0.0005719547096307614,0.005984273200402019,0.002523032252085798,0.0023499601505945597,0.006831674077153165,0.0006812848820723884,0.005341121845027697,0.003243999218757226,0.0026789915004894983,0.00554381661368241,0.0005918688346914149,0.006218291622631293,0.0028499754141927533,0.0033535847962916994,0.009009033071928515,0.0005055275856258262,0.005596549126583353,0.008127642117747089,0.0002274630600326583,0.013294968732376466
